Group_ID,Sub_Group_ID,id,institutionCode,catalogNumber,recordedBy,associatedCollectors,recordNumber,eventDate,habitat,country,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,allowed_institution_count
246,341,13591883,TEX,TEX00390780,L. C. Hinckley,,,1936-01-01,"Comment on label says ""Does not flower in July!"".",United States,Texas,Jeff Davis,,Mt. Livermore.,,,,,,,,,,,,227
246,341,13616555,TEX,TEX00439722,L. C. Hinckley,,,1936-01-01,No data given.,United States,Texas,Jeff Davis,,Mt. Livermore.,,,,,,,,,,,,227
246,341,13591972,TEX,TEX00390918,L. C. Hinckley,,895421.0,1936-01-01,,United States,Texas,Jeff Davis,,Mt. Livermore.,,,,,,,,,,,,227
246,341,13568773,TEX,TEX00351600,L. C. Hinckley,,,1936-01-01,,United States,Texas,Jeff Davis,,Mt. Livermore.,,,,,,,,,,,,227
246,341,13596734,TEX,TEX00397211,L. C. Hinckley,,,1936-01-01,,United States,Texas,Jeff Davis,,Mt. Livermore.,,,,,,,,,,,,227
246,341,13547009,TEX,TEX00322005,L. C. Hinckley,,,1936-01-01,,United States,Texas,Jeff Davis,,Mt. Livermore.,,,,,,,,,,,,227
246,341,13532225,TEX,TEX00299595,L. C. Hinckley,,,1936-01-01,,United States,Texas,Jeff Davis,,Mt. Livermore.,,,,,,,,,,,,227
246,341,13606222,TEX,TEX00411250,L. C. Hinckley,,,1936-01-01,,United States,Texas,Jeff Davis,,Mt. Livermore.,,,,,,,,,,,,227
246,341,13604249,TEX,TEX00407471,L. C. Hinckley,,,1936-01-01,,United States,Texas,Jeff Davis,,Mt. Livermore.,,,,,,,,,,,,227
246,341,13569614,TEX,TEX00352764,L. C. Hinckley,,923.0,1936-01-01,,United States,Texas,Jeff Davis,,Mt. Livermore.,,,,,,,,,,,,227
246,341,13553273,TEX,TEX00330630,L. C. Hinckley,,,1936-01-01,,United States,Texas,Jeff Davis,,Mt. Livermore.,,,,,,,,,,,,227
246,341,13588344,TEX,TEX00385961,L. C. Hinckley,,,1936-01-01,,United States,Texas,Jeff Davis,,Mt. Livermore.,,,,,,,,,,,,227
246,341,13592011,TEX,TEX00390966,L. C. Hinckley,,,1936-01-01,,United States,Texas,Jeff Davis,,Mt. Livermore.,,,,,,,,,,,,227
246,341,13571203,TEX,TEX00355247,L. C. Hinckley,,,1936-01-01,,United States,Texas,Jeff Davis,,Mt. Livermore.,,,,,,,,,,,,227
246,341,13598169,TEX,TEX00399082,L. C. Hinckley,,,1936-01-01,,United States,Texas,Jeff Davis,,Mt. Livermore.,,,,,,,,,,,,227
246,341,13577033,TEX,TEX00364179,L. C. Hinckley,,,1936-01-01,,United States,Texas,Jeff Davis,,Mt. Livermore.,,,,,,,,,,,,227
246,341,13552499,TEX,TEX00329640,L. C. Hinckley,,,1936-01-01,,United States,Texas,Jeff Davis,,Mt. Livermore.,,,,,,,,,,,,227
246,341,13571814,TEX,TEX00356087,L. C. Hinckley,,,1936-01-01,,United States,Texas,Jeff Davis,,Mt. Livermore.,,,,,,,,,,,,227
246,341,13554151,TEX,TEX00331769,L. C. Hinckley,,,1936-01-01,,United States,Texas,Jeff Davis,,Mt. Livermore.,,,,,,,,,,,,227
246,341,13530217,TEX,TEX00296861,L. C. Hinckley,,,1936-01-01,,United States,Texas,Jeff Davis,,Mt. Livermore.,,,,,,,,,,,,227
246,341,13523267,TEX,TEX00286407,L. C. Hinckley,,195.0,1936-01-01,,United States,Texas,Jeff Davis,,Mt. Livermore.,,,,,,,,,,,,227
246,341,13581774,TEX,TEX00376120,L. C. Hinckley,,,1936-01-01,,United States,Texas,Jeff Davis,,Mt. Livermore.,,,,,,,,,,,,227
246,341,13544407,TEX,TEX00318302,L. C. Hinckley,,,1936-01-01,,United States,Texas,Jeff Davis,,Mt. Livermore.,,,,,,,,,,,,227
246,341,13575165,TEX,TEX00361664,L. C. Hinckley,,,1936-01-01,,United States,Texas,Jeff Davis,,Mt. Livermore.,,,,,,,,,,,,227
246,341,13549979,TEX,TEX00326085,L. C. Hinckley,,,1936-01-01,,United States,Texas,Jeff Davis,,Mt. Livermore.,,,,,,,,,,,,227
246,341,13566783,TEX,TEX00348890,L. C. Hinckley,,,1936-01-01,,United States,Texas,Jeff Davis,,Mt. Livermore.,,,,,,,,,,,,227
246,341,13592705,TEX,TEX00391885,L. C. Hinckley,,534.0,1936-05-03,,United States,Texas,Jeff Davis,,Mt. Livermore.,,30.810015,-104.019513,,10000.0,,,,,,,227
246,341,13531477,TEX,TEX00298530,L. C. Hinckley,,532.0,1936-05-03,,United States,Texas,Jeff Davis,,Mt. Livermore.,,30.653731,-104.143553,,10000.0,,,,,,,227
246,341,13553073,TEX,TEX00330376,L. C. Hinckley,,529.0,1936-05-28,,United States,Texas,Jeff Davis,,Mt. Livermore.,,30.606992,-104.20065,,10000.0,,,,,,,227
246,341,13535216,TEX,TEX00303734,L. C. Hinckley,,,1936-05-28,,United States,Texas,Jeff Davis,,Mt. Livermore.,,,,,,,,,,,,227
246,341,13575452,TEX,TEX00362076,L. C. Hinckley,,173.0,1936-05-31,,United States,Texas,Jeff Davis,,Mt. Livermore.,,30.63936754,-104.1729765,,10000.0,,,,,,,227
246,341,27419706,TEX,TEX00481699,L. C. Hinckley,,,1936-07-08,,United States,Texas,Jeff Davis,,Mt. Livermore,,,,,,,,,,,,227
246,341,27419707,TEX,TEX00481700,L. C. Hinckley,,,1936-07-08,,United States,Texas,Jeff Davis,,Mt. Livermore,,,,,,,,,,,,227
246,341,31245328,TEX,TEX00578203,L. C. Hinckley,,1003.0,1936-08-01,,United States,Texas,Jeff Davis,,Mt. Livermore.,,,,,,,,,,,,227
246,341,13571387,TEX,TEX00355491,L. C. Hinckley,,,1936-08-21,Cliffs.,United States,Texas,Jeff Davis,,Mt. Livermore.,,,,,,,,,,,,227
246,341,13569613,TEX,TEX00352763,L. C. Hinckley,,923.0,1937-01-01,,United States,Texas,Jeff Davis,,Mt. Livermore.,,,,,,,,,,,,227
246,341,13575698,TEX,TEX00362473,L. C. Hinckley,,,1937-01-01,,United States,Texas,Jeff Davis,,Mt. Livermore.,,,,,,,,,,,,227
246,341,13553056,TEX,TEX00330351,L. C. Hinckley,,,1937-01-01,,United States,Texas,Jeff Davis,,Mt. Livermore.,,,,,,,,,,,,227
246,341,13573292,TEX,TEX00359005,L. C. Hinckley,,296.0,1937-01-01,,United States,Texas,Jeff Davis,,Mt. Livermore.,,,,,,,,,,,,227
246,341,13557129,TEX,TEX00335710,L. C. Hinckley,,985.0,1937-01-01,,United States,Texas,Jeff Davis,,Mt. Livermore.,,,,,,,,,,,,227
246,341,13504472,TEX,TEX00043080,L. C. Hinckley,,1043.0,1937-01-01,,United States,Texas,Jeff Davis,,Mt. Livermore.,,,,,,,,,,,,227
246,341,13585941,TEX,TEX00382257,L. C. Hinckley,,1065.0,1937-01-01,,United States,Texas,Jeff Davis,,Mt. Livermore.,,,,,,,,,,,,227
246,341,13602354,TEX,TEX00404881,L. C. Hinckley,,,1937-01-01,,United States,Texas,Jeff Davis,,Mt. Livermore.,,,,,,,,,,,,227
246,341,13479129,TEX,TEX00002167,L. C. Hinckley,,,1937-07-01,,United States,Texas,Jeff Davis,,Mt. Livermore.,,,,,,,,,,,,227
246,341,13576678,TEX,TEX00363717,L. C. Hinckley,,,1937-07-17,,United States,Texas,Jeff Davis,,Mt. Livermore.,,,,,,,,,,,,227
246,341,13521685,TEX,TEX00284058,L. C. Hinckley,,395.0,1937-08-02,,United States,Texas,Jeff Davis,,Mt. Livermore.,,30.63461865,-104.1805796,,10000.0,,,,,,,227
246,341,13528992,TEX,TEX00295131,L. C. Hinckley,,1065.0,1937-10-23,,United States,Texas,Jeff Davis,,Mt. Livermore.,,30.63374077,-104.1648553,,10000.0,,,,,,,227
246,341,13560103,TEX,TEX00339736,L. C. Hinckley,,1157.0,1938-01-01,,United States,Texas,Jeff Davis,,Mt. Livermore.,,,,,,,,,,,,227
246,341,13560089,TEX,TEX00339704,L. C. Hinckley,,1155.0,1938-10-06,,United States,Texas,Jeff Davis,,Mt. Livermore.,,30.6406968,-104.1730194,,10000.0,,,,,,,227
246,341,13571435,TEX,TEX00355561,L. C. Hinckley,,,1939-08-06,,United States,Texas,Jeff Davis,,Mt. Livermore.,,,,,,,,,,,,227
246,341,13628299,TEX,TEX00458464,L. C. Hinckley,,,1939-08-13,West ridge.,United States,Texas,Jeff Davis,,Mt. Livermore.,,,,,,,,,,,,227
246,341,13531395,TEX,TEX00298417,L. C. Hinckley,,1206.0,1939-08-27,,United States,Texas,Jeff Davis,,Mt. Livermore.,,30.810015,-104.019513,,10000.0,,,,,,,227
246,341,13554223,TEX,TEX00331868,L. C. Hinckley,,,1939-08-27,,United States,Texas,Jeff Davis,,Mt. Livermore.,,,,,,,,,,,,227
246,341,13547265,TEX,TEX00322342,L. C. Hinckley,,,1939-08-27,,United States,Texas,Jeff Davis,,Mt. Livermore.,,,,,,,,,,,,227
2349,2782,13564850,TEX,TEX00346180,Mary S. Young,,,1918-09-10,On high slopes.,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2782,13512132,TEX,TEX00201559,Mary S. Young,,,1918-09-10,,United States,Texas,Jeff Davis,,Davis Mtns.,,,,,,,,,,,,225
2349,2782,13594796,TEX,TEX00394744,Mary S. Young,,,1918-09-10,Moist soil.,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2782,13567091,TEX,TEX00349306,Mary S. Young,,,1918-09-10,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2782,13575695,TEX,TEX00362470,Mary S. Young,,,1918-09-12,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2782,13511768,TEX,TEX00199996,Mary S. Young,,,1918-09-12,,United States,Texas,Jeff Davis,,Davis Mtns.,,,,,,,,,,,,225
2349,2782,13589195,TEX,TEX00387097,Mary S. Young,,141.0,1918-09-12,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2782,13530986,TEX,TEX00297865,Mary S. Young,,,1918-09-12,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2782,13589442,TEX,TEX00387420,Mary S. Young,,,1918-09-12,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2782,13577276,TEX,TEX00364511,Mary S. Young,,,1918-09-12,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2782,13594842,TEX,TEX00394796,Mary S. Young,,,1918-09-12,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2782,13512826,TEX,TEX00204246,Mary S. Young,,,1918-09-12,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2782,13580189,TEX,TEX00368228,Mary S. Young,,,1918-09-13,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2782,13516874,TEX,TEX00210619,Mary S. Young,,,1918-09-13,,United States,Texas,Jeff Davis,,Davis Mtns.,,,,,,,,,,,,225
2349,2782,13536298,TEX,TEX00305271,Mary S. Young,,,1918-09-13,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2782,13574006,TEX,TEX00359895,Mary S. Young,,,1918-09-13,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2782,13532325,TEX,TEX00299731,Mary S. Young,,,1918-09-13,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2782,13605791,TEX,TEX00409607,Mary S. Young,,,1918-09-13,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2782,13573770,TEX,TEX00359595,Mary S. Young,,,1918-09-13,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2782,13566814,TEX,TEX00348936,Mary S. Young,,,1918-09-13,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2782,13519721,TEX,TEX00281275,Mary S. Young,,,1918-09-13,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2782,13576639,TEX,TEX00363661,Mary S. Young,,,1918-09-13,Abundant on rocky hill.,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2782,13484754,TEX,TEX00010827,Mary S. Young,,139.0,1918-09-13,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2782,13546653,TEX,TEX00321464,Mary S. Young,,,1918-09-14,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2782,13544409,TEX,TEX00318306,Mary S. Young,,,1918-09-15,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2782,13609092,TEX,TEX00415308,Mary S. Young,,,1918-09-15,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2782,13571386,TEX,TEX00355490,Mary S. Young,,,1918-09-15,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2782,13588207,TEX,TEX00385778,Mary S. Young,,,1918-09-15,"Crevice, very high bluff.",United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2782,13596752,TEX,TEX00397240,Mary S. Young,,,1918-09-15,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2782,13569291,TEX,TEX00352335,Mary S. Young,,,1918-09-15,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2782,13530169,TEX,TEX00296783,Mary S. Young,,,1918-09-15,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2782,13591555,TEX,TEX00390327,Mary S. Young,,,1918-09-15,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2782,13570685,TEX,TEX00354525,Mary S. Young,,,1918-09-15,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2782,13544701,TEX,TEX00318710,Mary S. Young,,,1918-09-15,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2782,13583517,TEX,TEX00378773,Mary S. Young,,,1918-09-15,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2782,13549113,TEX,TEX00325015,Mary S. Young,,,1918-09-15,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2782,13557132,TEX,TEX00335713,Mary S. Young,,,1918-09-16,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2783,13564619,TEX,TEX00345881,Mary S. Young,,110.0,1914-01-01,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2783,13566555,TEX,TEX00348527,Mary S. Young,,,1914-01-01,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2783,13566815,TEX,TEX00348937,Mary S. Young,,,1914-01-01,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2783,13575028,TEX,TEX00361395,Mary S. Young,,,1914-01-01,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2783,13566675,TEX,TEX00348717,Mary S. Young,,,1914-01-01,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2783,13596603,TEX,TEX00397016,Mary S. Young,,,1914-01-01,"High, open ground, canyon.",United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2783,13566782,TEX,TEX00348889,Mary S. Young,,,1914-01-01,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2784,13619983,TEX,TEX00443524,Mary S. Young,,,1914-08-16,,United States,Texas,Jeff Davis,,Davis Mtns.,,,,,,,,,,,,225
2349,2784,13607815,TEX,TEX00413506,Mary S. Young,,,1914-08-16,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2784,13559643,TEX,TEX00339101,Mary S. Young,,,1914-08-16,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2784,13550704,TEX,TEX00327119,Mary S. Young,,,1914-08-16,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2784,13554873,TEX,TEX00332719,Mary S. Young,,,1914-08-16,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2784,13539186,TEX,TEX00310509,Mary S. Young,,,1914-08-16,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2784,13568686,TEX,TEX00351468,Mary S. Young,,,1914-08-17,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2784,13599139,TEX,TEX00400543,Mary S. Young,,,1914-08-18,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2784,13557131,TEX,TEX00335712,Mary S. Young,,,1914-08-18,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2784,13571923,TEX,TEX00356228,Mary S. Young,,,1914-08-18,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2784,13612646,TEX,TEX00426659,Mary S. Young,,,1914-08-20,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2784,13589717,TEX,TEX00387789,Mary S. Young,,,1914-08-20,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2784,13605974,TEX,TEX00409898,Mary S. Young,,,1914-08-20,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2784,13528174,TEX,TEX00294044,Mary S. Young,,,1914-08-20,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2784,13597426,TEX,TEX00398076,Mary S. Young,,,1914-08-20,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2784,13533351,TEX,TEX00300991,Mary S. Young,,,1914-08-21,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2784,13602341,TEX,TEX00404866,Mary S. Young,,,1914-08-21,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2784,13604175,TEX,TEX00407371,Mary S. Young,,,1914-08-21,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2784,13577091,TEX,TEX00364259,Mary S. Young,,,1914-08-21,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2784,13607417,TEX,TEX00412966,Mary S. Young,,,1914-08-21,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2784,13591847,TEX,TEX00390726,Mary S. Young,,,1914-08-21,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2784,13600849,TEX,TEX00402920,Mary S. Young,,,1914-08-21,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2784,13583279,TEX,TEX00378428,Mary S. Young,,,1914-08-21,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2784,13498175,TEX,TEX00032593,Mary S. Young,,,1914-08-21,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2784,13583909,TEX,TEX00379357,Mary S. Young,,,1914-08-21,Dry slopes.,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2784,13559251,TEX,TEX00338524,Mary S. Young,,,1914-08-21,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2784,13576415,TEX,TEX00363382,Mary S. Young,,,1914-08-21,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2784,13609008,TEX,TEX00415178,Mary S. Young,,,1914-08-21,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2784,13588350,TEX,TEX00385968,Mary S. Young,,,1914-08-21,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2785,13603040,TEX,TEX00405841,Mary S. Young,,,1918-09-18,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2785,13602841,TEX,TEX00405524,Mary S. Young,,,1918-09-18,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2785,13572040,TEX,TEX00356379,Mary S. Young,,,1918-09-18,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2785,13587900,TEX,TEX00385354,Mary S. Young,,,1918-09-18,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2785,13550784,TEX,TEX00327212,Mary S. Young,,,1918-09-18,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2785,13592127,TEX,TEX00391132,Mary S. Young,,347.0,1918-09-18,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2785,13546345,TEX,TEX00321047,Mary S. Young,,,1918-09-18,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2785,13598115,TEX,TEX00398992,Mary S. Young,,,1918-09-18,Pasture base bluff.,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2785,13604200,TEX,TEX00407406,Mary S. Young,,,1918-09-18,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2785,13606533,TEX,TEX00411766,Mary S. Young,,,1918-09-19,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2785,13604355,TEX,TEX00407655,Mary S. Young,,,1918-09-19,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2785,13530553,TEX,TEX00297331,Mary S. Young,,,1918-09-19,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2786,13592126,TEX,TEX00391131,Mary S. Young,,,1914-08-10,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2786,13576301,TEX,TEX00363241,Mary S. Young,,,1914-08-10,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2786,13574551,TEX,TEX00360656,Mary S. Young,,,1914-08-10,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2786,13576887,TEX,TEX00363985,Mary S. Young,,,1914-08-10,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2786,13532602,TEX,TEX00300103,Mary S. Young,,,1914-08-10,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2786,13533384,TEX,TEX00301031,Mary S. Young,,,1914-08-10,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2786,13572459,TEX,TEX00356952,Mary S. Young,,,1914-08-10,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2786,13576640,TEX,TEX00363662,Mary S. Young,,,1914-08-10,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2786,13578722,TEX,TEX00366364,Mary S. Young,,,1914-08-10,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2786,13606138,TEX,TEX00411135,Mary S. Young,,,1914-08-10,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2786,13552697,TEX,TEX00329890,Mary S. Young,,,1914-08-10,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2786,13577275,TEX,TEX00364510,Mary S. Young,,,1914-08-10,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2786,13512987,TEX,TEX00204478,Mary S. Young,,,1914-08-10,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2786,13553649,TEX,TEX00331149,Mary S. Young,,,1914-08-10,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2786,13594543,TEX,TEX00394446,Mary S. Young,,,1914-08-10,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2786,13604423,TEX,TEX00407765,Mary S. Young,,,1914-08-10,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2786,13597801,TEX,TEX00398571,Mary S. Young,,,1914-08-10,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2786,13561563,TEX,TEX00341679,Mary S. Young,,,1914-08-10,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2786,13594437,TEX,TEX00394293,Mary S. Young,,,1914-08-10,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2786,13565083,TEX,TEX00346476,Mary S. Young,,,1914-08-11,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2786,13600800,TEX,TEX00402848,Mary S. Young,,,1914-08-11,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2786,13612647,TEX,TEX00426660,Mary S. Young,,,1914-08-11,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2786,13547205,TEX,TEX00322267,Mary S. Young,,,1914-08-11,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2786,13598116,TEX,TEX00398993,Mary S. Young,,,1914-08-11,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2786,13571656,TEX,TEX00355886,Mary S. Young,,,1914-08-11,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2786,13567154,TEX,TEX00349374,Mary S. Young,,,1914-08-11,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2786,13583397,TEX,TEX00378597,Mary S. Young,,,1914-08-11,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2786,13573701,TEX,TEX00359494,Mary S. Young,,,1914-08-11,Flood plain.,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2786,13586804,TEX,TEX00383923,Mary S. Young,,,1914-08-11,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2786,13561776,TEX,TEX00341963,Mary S. Young,,,1914-08-12,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2786,13578904,TEX,TEX00366609,Mary S. Young,,,1914-08-12,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2786,13606593,TEX,TEX00411844,Mary S. Young,,,1914-08-12,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2786,13561841,TEX,TEX00342070,Mary S. Young,,,1914-08-12,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2786,13593166,TEX,TEX00392578,Mary S. Young,,,1914-08-12,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2786,13555410,TEX,TEX00333448,Mary S. Young,,,1914-08-12,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2786,13606591,TEX,TEX00411842,Mary S. Young,,,1914-08-12,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
2349,2786,13605884,TEX,TEX00409731,Mary S. Young,,,1914-08-12,,United States,Texas,Jeff Davis,,Davis Mts.,,,,,,,,,,,,225
