Group_ID,Sub_Group_ID,id,institutionCode,catalogNumber,recordedBy,associatedCollectors,recordNumber,eventDate,habitat,country,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,allowed_institution_count
3702,5247,13589461,TEX,TEX00387451,Cornelius H. Mueller,,8192.0,1931-08-14,,United States,Texas,Brewster,,Chisos Mts.,,29.26244,-103.291674,,10000.0,,,,,,,341
3702,5248,13582131,TEX,TEX00376725,Cornelius H. Mueller,,7964.0,1931-07-12,,United States,Texas,Brewster,,Chisos Mts.,,29.266034,-103.301287,,10000.0,,,,,,,341
3702,5248,13493429,TEX,TEX00023633,Cornelius H. Mueller,,7968.0,1931-07-13,,United States,Texas,Brewster,,Chisos Mts.,,29.244468,-103.293047,,10000.0,,,,,,,341
3702,5249,13528184,TEX,TEX00294067,Cornelius H. Mueller,,7974.0,1931-08-01,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5250,13572617,TEX,TEX00357151,Cornelius H. Mueller,,,1932-07-20,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5250,13528660,TEX,TEX00294714,Cornelius H. Mueller,,32021.0,1932-07-22,,United States,Texas,Brewster,,Chisos Mts.,,29.207905,-103.310214,,10000.0,,,,,,,341
3702,5250,13580719,TEX,TEX00368920,Cornelius H. Mueller,,,1932-07-22,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5250,13600980,TEX,TEX00403092,Cornelius H. Mueller,,,1932-07-22,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5250,13610007,TEX,TEX00422478,Cornelius H. Muller,,32015.0,1932-07-22,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5250,13572394,TEX,TEX00356862,Cornelius H. Mueller,,,1932-07-22,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5250,13609508,TEX,TEX00415880,Cornelius H. Mueller,,,1932-07-23,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5250,13537075,TEX,TEX00307444,Cornelius H. Mueller,,,1932-07-23,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5250,13550221,TEX,TEX00326402,Cornelius H. Mueller,,,1932-07-24,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5251,13609048,TEX,TEX00415249,Cornelius H. Mueller,,8238.0,1931-08-01,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5251,13607506,TEX,TEX00413104,Cornelius H. Mueller,,8245.0,1931-08-02,,United States,Texas,Brewster,,Chisos Mts.,,29.207905,-103.310214,,10000.0,,,,,,,341
3702,5251,13606279,TEX,TEX00411356,Cornelius H. Mueller,,8247.0,1931-08-05,,United States,Texas,Brewster,,Chisos Mts.,,29.207905,-103.310214,,10000.0,,,,,,,341
3702,5252,13551099,TEX,TEX00327639,Cornelius H. Mueller,,8077.0,1931-07-18,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5252,13550715,TEX,TEX00327132,Cornelius H. Mueller,,8082.0,1931-07-18,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5252,13550462,TEX,TEX00326750,Cornelius H. Mueller,,8076.0,1931-07-18,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5253,13550517,TEX,TEX00326841,Cornelius H. Mueller,,8080.0,1931-08-02,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5253,13550490,TEX,TEX00326809,Cornelius H. Mueller,,8074.0,1931-08-02,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5253,13602054,TEX,TEX00404479,Cornelius H. Mueller,,8078.0,1931-08-05,,United States,Texas,Brewster,,Chisos Mts.,,29.207905,-103.310214,,10000.0,,,,,,,341
3702,5254,13593985,TEX,TEX00393630,Cornelius H. Mueller,,8130.0,1931-08-01,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5254,13597435,TEX,TEX00398088,Cornelius H. Mueller,,8133.0,1931-08-04,,United States,Texas,Brewster,,Chisos Mts.,,29.207905,-103.310214,,10000.0,,,,,,,341
3702,5254,13593232,TEX,TEX00392663,Cornelius H. Mueller,,8123.0,1931-08-05,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5254,13555117,TEX,TEX00333053,Cornelius H. Mueller,,8134.0,1931-08-05,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5255,13580535,TEX,TEX00368682,Cornelius H. Mueller,,8144.0,1931-08-04,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5256,13600836,TEX,TEX00402901,Cornelius H. Mueller,,8155.0,1931-07-28,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5257,13581083,TEX,TEX00369454,Cornelius H. Mueller,,8150.0,1931-06-21,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5257,13581381,TEX,TEX00369850,Cornelius H. Mueller,,8143.0,1931-06-24,,United States,Texas,Brewster,,Chisos Mts.,,29.207905,-103.310214,,10000.0,,,,,,,341
3702,5258,13544828,TEX,TEX00318895,Cornelius H. Mueller,,7962.0,1931-08-14,,United States,Texas,Brewster,,Chisos Mts.,,29.266034,-103.301287,,1600.0,,,,,,,341
3702,5258,13544828,TEX,TEX00318895,Cornelius H. Mueller,,7962.0,1931-08-14,,United States,Texas,Brewster,,Chisos Mts.,,29.266034,-103.301287,,1600.0,,,,,,,341
3702,5258,13549116,TEX,TEX00325018,Cornelius H. Mueller,,7956.0,1931-08-17,,United States,Texas,Brewster,,Chisos Mts.,,29.266034,-103.301287,,1600.0,,,,,,,341
3702,5258,13549116,TEX,TEX00325018,Cornelius H. Mueller,,7956.0,1931-08-17,,United States,Texas,Brewster,,Chisos Mts.,,29.266034,-103.301287,,1600.0,,,,,,,341
3702,5259,13576900,TEX,TEX00363999,Cornelius H. Mueller,,7850.0,1931-08-02,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5259,13578528,TEX,TEX00366108,Cornelius H. Mueller,,7848.0,1931-08-05,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5260,13537024,TEX,TEX00307378,Cornelius H. Mueller,,7934.0,1931-07-18,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5260,13537074,TEX,TEX00307443,Cornelius H. Mueller,,7938.0,1931-07-18,,United States,Texas,Brewster,,Chisos Mts.,,29.207905,-103.310214,,10000.0,,,,,,,341
3702,5260,13583184,TEX,TEX00378307,Cornelius H. Mueller,,7939.0,1931-07-18,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5260,13583204,TEX,TEX00378329,Cornelius H. Mueller,,7938.0,1931-07-19,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5261,13587003,TEX,TEX00384203,Cornelius H. Mueller,,8040.0,1931-08-01,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5261,13586955,TEX,TEX00384125,Cornelius H. Mueller,,8042.0,1931-08-01,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5261,13587314,TEX,TEX00384633,Cornelius H. Mueller,,8041.0,1931-08-01,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5262,13600446,TEX,TEX00402375,Cornelius H. Mueller,,8276.0,1932-12-07,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5263,13532529,TEX,TEX00300008,Cornelius H. Mueller,,8094.0,1931-07-13,,United States,Texas,Brewster,,Chisos Mts.,,29.262417,-103.275779,,10000.0,,,,,,,341
3702,5264,13564610,TEX,TEX00345865,Cornelius H. Mueller,,,1932-09-09,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5265,13513003,TEX,TEX00204501,Cornelius H. Mueller,,8250.0,1931-07-09,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5266,13551203,TEX,TEX00327817,Cornelius H. Mueller,,8081.0,1931-08-01,,United States,Texas,Brewster,,Chisos Mts.,,29.267232,-103.283434,,10000.0,,,,,,,341
3702,5266,13573053,TEX,TEX00357709,Cornelius H. Mueller,,8072.0,1931-08-01,,United States,Texas,Brewster,,Chisos Mts.,,29.207905,-103.310214,,10000.0,,,,,,,341
3702,5267,13569151,TEX,TEX00352131,Cornelius H. Mueller,,8004.0,1931-06-21,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5267,13571817,TEX,TEX00356091,Cornelius H. Mueller,,7999.0,1931-06-22,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5267,13571156,TEX,TEX00355177,Cornelius H. Mueller,,8009.0,1931-06-24,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5268,13529319,TEX,TEX00295629,Cornelius H. Mueller,,3082.0,1931-07-10,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5269,13547069,TEX,TEX00322076,Cornelius H. Mueller,,7888.0,1931-08-12,,United States,Texas,Brewster,,Chisos Mts.,,29.266034,-103.301287,,1600.0,,,,,,,341
3702,5269,13547069,TEX,TEX00322076,Cornelius H. Mueller,,7888.0,1931-08-12,,United States,Texas,Brewster,,Chisos Mts.,,29.266034,-103.301287,,1600.0,,,,,,,341
3702,5270,13580089,TEX,TEX00368084,Cornelius H. Mueller,,7832.0,1931-07-13,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5271,13593842,TEX,TEX00393438,Cornelius H. Mueller,,8117.0,1931-08-10,,United States,Texas,Brewster,,Chisos Mts.,,29.25,-103.3,,10000.0,,,,,,,341
3702,5272,13555240,TEX,TEX00333233,Cornelius H. Mueller,,8092.0,1931-07-27,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5272,31233893,TEX,TEX00042002,Cornelius H. Mueller,,8102.0,1931-07-28,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5273,13576425,TEX,TEX00363397,Cornelius H. Mueller,,7876.0,1931-08-17,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5273,13547267,TEX,TEX00322346,Cornelius H. Mueller,,7873.0,1931-08-17,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5273,13547221,TEX,TEX00322289,Cornelius H. Mueller,,7868.0,1931-08-18,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5274,13571503,TEX,TEX00355669,Cornelius H. Mueller,,8006.0,1931-08-04,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5275,13587368,TEX,TEX00384700,Cornelius H. Mueller,,8045.0,1931-07-26,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5275,13522461,TEX,TEX00285247,Cornelius H. Mueller,,8050.0,1931-07-27,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5275,13534808,TEX,TEX00303032,Cornelius H. Mueller,,8059.0,1931-07-28,,United States,Texas,Brewster,,Chisos Mts.,,29.207905,-103.310214,,10000.0,,,,,,,341
3702,5275,13498194,TEX,TEX00032624,Cornelius H. Mueller,,8056.0,1931-07-28,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5276,13590790,TEX,TEX00389389,Cornelius H. Mueller,,8110.0,1931-07-18,,United States,Texas,Brewster,,Chisos Mts.,,29.207905,-103.310214,,10000.0,,,,,,,341
3702,5277,13599619,TEX,TEX00401240,Cornelius H. Mueller,,8278.0,1931-08-02,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5278,13606226,TEX,TEX00411256,Cornelius H. Mueller,,8244.0,1931-08-13,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5279,13552940,TEX,TEX00330194,Cornelius H. Mueller,,8099.0,1931-08-02,,United States,Texas,Brewster,,Chisos Mts.,,29.207905,-103.310214,,10000.0,,,,,,,341
3702,5279,13595671,TEX,TEX00395868,Cornelius H. Mueller,,8104.0,1931-08-05,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5280,13592012,TEX,TEX00390967,Cornelius H. Mueller,,8183.0,1931-08-22,,United States,Texas,Brewster,,Chisos Mts.,,29.207905,-103.310214,,10000.0,,,,,,,341
3702,5281,13593753,TEX,TEX00393318,Cornelius H. Mueller,,8115.0,1931-06-22,,United States,Texas,Brewster,,Chisos Mts.,,29.25,-103.3,,10000.0,,,,,,,341
3702,5281,13593168,TEX,TEX00392580,Cornelius H. Mueller,,8120.0,1931-06-24,,United States,Texas,Brewster,,Chisos Mts.,,29.207905,-103.310214,,10000.0,,,,,,,341
3702,5282,13593848,TEX,TEX00393446,Cornelius H. Mueller,,8116.0,1931-06-26,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5283,13546599,TEX,TEX00321390,Cornelius H. Mueller,,8955.0,1932-07-16,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5283,13549980,TEX,TEX00326086,Cornelius H. Mueller,,,1932-07-17,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5283,13608319,TEX,TEX00414180,Cornelius H. Mueller,,,1932-07-17,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5283,13590932,TEX,TEX00389561,Cornelius H. Mueller,,,1932-07-17,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5283,13570741,TEX,TEX00354613,Cornelius H. Mueller,,,1932-07-18,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5284,13572176,TEX,TEX00356563,Cornelius H. Mueller,,7997.0,1931-08-18,,United States,Texas,Brewster,,Chisos Mts.,,29.207905,-103.310214,,10000.0,,,,,,,341
3702,5285,13604274,TEX,TEX00407533,Cornelius H. Mueller,,8217.0,1931-07-05,,United States,Texas,Brewster,,Chisos Mts.,,29.232484,-103.287554,,10000.0,,,,,,,341
3702,5285,13608798,TEX,TEX00414886,Cornelius H. Mueller,,8216.0,1931-07-05,,United States,Texas,Brewster,,Chisos Mtns.,,29.251657,-103.290301,,10000.0,,,,,,,341
3702,5285,13593806,TEX,TEX00393391,Cornelius H. Mueller,,,1931-07-05,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5286,13606635,TEX,TEX00411902,Cornelius H. Mueller,,8242.0,1931-08-22,,United States,Texas,Brewster,,Chisos Mts.,,29.252019,-103.28689,,10000.0,,,,,,,341
3702,5286,13606531,TEX,TEX00411761,Cornelius H. Mueller,,8232.0,1931-08-24,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5287,13539298,TEX,TEX00310699,Cornelius H. Mueller,,7953.0,1931-06-24,,United States,Texas,Brewster,,Chisos Mts.,,29.207905,-103.310214,,10000.0,,,,,,,341
3702,5287,13536634,TEX,TEX00305763,Cornelius H. Mueller,,7947.0,1931-06-24,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5288,13486576,TEX,TEX00013511,Cornelius H. Mueller,,8025.0,1931-07-27,,United States,Texas,Brewster,,Chisos Mts.,,29.207905,-103.310214,,10000.0,,,,,,,341
3702,5288,13532606,TEX,TEX00300107,Cornelius H. Mueller,,8022.0,1931-07-28,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5288,13529162,TEX,TEX00295370,Cornelius H. Mueller,,8031.0,1931-07-28,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5289,13594631,TEX,TEX00394551,Cornelius H. Mueller,,,1932-08-05,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5290,13553747,TEX,TEX00331269,Cornelius H. Mueller,,7880.0,1931-08-01,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5290,13576306,TEX,TEX00363251,Cornelius H. Mueller,,7886.0,1931-08-01,,United States,Texas,Brewster,,Chisos Mts.,,29.207905,-103.310214,,10000.0,,,,,,,341
3702,5291,13605437,TEX,TEX00409156,Cornelius H. Mueller,,8210.0,1931-08-22,,United States,Texas,Brewster,,Chisos Mts.,,29.243269,-103.290301,,10000.0,,,,,,,341
3702,5292,13573725,TEX,TEX00359533,Cornelius H. Mueller,,8017.0,1931-07-18,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5293,13573764,TEX,TEX00359586,Cornelius H. Mueller,,8288.0,1931-08-14,,United States,Texas,Brewster,,Chisos Mts.,,29.207905,-103.310214,,10000.0,,,,,,,341
3702,5294,13597429,TEX,TEX00398082,Cornelius H. Mueller,,,1932-09-01,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5295,13495176,TEX,TEX00026404,Cornelius H. Mueller,,8127.0,1931-08-23,,United States,Texas,Brewster,,Chisos Mts.,,29.207905,-103.310214,,10000.0,,,,,,,341
3702,5295,13585758,TEX,TEX00382021,Cornelius H. Mueller,,8135.0,1931-08-23,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5296,13544303,TEX,TEX00318141,Cornelius H. Mueller,,7958.0,1931-07-05,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5297,13607432,TEX,TEX00412991,Cornelius H. Muller,,8246.0,1931-06-26,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5298,13570195,TEX,TEX00353735,Cornelius H. Mueller,,8010.0,1931-06-22,,United States,Texas,Brewster,,Chisos Mts.,,29.207905,-103.310214,,10000.0,,,,,,,341
3702,5299,13535070,TEX,TEX00303463,Cornelius H. Mueller,,8062.0,1931-07-09,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5299,13601959,TEX,TEX00404357,Cornelius H. Mueller,,8068.0,1931-07-10,,United States,Texas,Brewster,,Chisos Mts.,,29.231286,-103.295794,,10000.0,,,,,,,341
3702,5300,13578959,TEX,TEX00366675,Cornelius H. Mueller,,7904.0,1931-08-01,,United States,Texas,Brewster,,Chisos Mts.,,29.207905,-103.310214,,10000.0,,,,,,,341
3702,5300,13577421,TEX,TEX00364698,Cornelius H. Mueller,,7897.0,1931-08-01,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5300,13577704,TEX,TEX00365044,Cornelius H. Mueller,,7900.0,1931-08-02,,United States,Texas,Brewster,,Chisos Mts.,,29.207905,-103.310214,,10000.0,,,,,,,341
3702,5301,13533359,TEX,TEX00301001,Cornelius H. Mueller,,8097.0,1931-08-17,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5302,13597010,TEX,TEX00397579,Cornelius H. Mueller,,8063.0,1931-07-19,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5303,13599758,TEX,TEX00401433,Cornelius H. Mueller,,8137.0,1931-07-06,,United States,Texas,Brewster,,Chisos Mts.,,29.252019,-103.28689,,10000.0,,,,,,,341
3702,5304,13606159,TEX,TEX00411165,Cornelius H. Mueller,,8233.0,1931-08-10,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5305,13583212,TEX,TEX00378337,Cornelius H. Mueller,,7942.0,1931-07-27,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5305,13583442,TEX,TEX00378662,Cornelius H. Mueller,,7937.0,1931-07-28,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5305,13583192,TEX,TEX00378316,Cornelius H. Mueller,,7941.0,1931-07-28,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5306,13593382,TEX,TEX00392859,Cornelius H. Mueller,,8122.0,1931-08-17,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5306,13594844,TEX,TEX00394800,Cornelius H. Mueller,,8131.0,1931-08-18,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5307,13613101,TEX,TEX00427250,Cornelius H. Mueller,,8139.0,1931-08-25,,United States,Texas,Brewster,,Chisos Mts.,,29.207905,-103.310214,,10000.0,,,,,,,341
3702,5308,13593984,TEX,TEX00393629,Cornelius H. Mueller,,8129.0,1931-07-18,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5308,13594565,TEX,TEX00394471,Cornelius H. Mueller,,8126.0,1931-07-18,,United States,Texas,Brewster,,Chisos Mts.,,29.207905,-103.310214,,10000.0,,,,,,,341
3702,5309,13544703,TEX,TEX00318713,Cornelius H. Mueller,,7963.0,1931-08-01,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5310,13578670,TEX,TEX00366295,Cornelius H. Mueller,,7851.0,1931-07-13,,United States,Texas,Brewster,,Chisos Mts.,,29.266034,-103.301287,,10000.0,,,,,,,341
3702,5311,13571457,TEX,TEX00355601,Cornelius H. Mueller,,8007.0,1931-06-26,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5312,13611051,TEX,TEX00424774,Cornelius H. Muller,,8142.0,1931-07-14,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5313,27419708,TEX,TEX00481701,Cornelius H. Mueller,,7815.0,1931-08-04,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5314,13605064,TEX,TEX00408619,Cornelius H. Mueller,,8188.0,1931-08-01,,United States,Texas,Brewster,,Chisos Mts.,,29.252019,-103.28689,,10000.0,,,,,,,341
3702,5315,13540042,TEX,TEX00312233,Cornelius H. Mueller,,21.0,1932-06-30,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5315,13575651,TEX,TEX00362388,Cornelius H. Mueller,,,1932-06-30,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5315,13549410,TEX,TEX00325367,Cornelius H. Mueller,,,1932-07-01,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5316,13564631,TEX,TEX00345895,Cornelius H. Mueller,,9191.0,1931-08-08,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5317,13573177,TEX,TEX00357884,Cornelius H. Mueller,,8067.0,1931-08-21,,United States,Texas,Brewster,,Chisos Mts.,,29.244468,-103.290301,,10000.0,,,,,,,341
3702,5318,13546597,TEX,TEX00321388,Cornelius H. Mueller,,8956.0,1931-08-17,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5319,13554974,TEX,TEX00332847,Cornelius H. Mueller,,7817.0,1931-07-18,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5320,13580472,TEX,TEX00368597,Cornelius H. Mueller,,8146.0,1931-06-26,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5321,13577116,TEX,TEX00364289,Cornelius H. Mueller,,7828.0,1931-06-21,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5322,13584105,TEX,TEX00379656,Cornelius H. Mueller,,8024.0,1931-07-08,,United States,Texas,Brewster,,Chisos Mts.,,29.207905,-103.310214,,10000.0,,,,,,,341
3702,5322,13624132,TEX,TEX00452697,Cornelius H. Mueller,,8027.0,1931-07-09,,United States,Texas,Brewster,,Chisos Mts.,,29.207905,-103.310214,,10000.0,,,,,,,341
3702,5323,13571175,TEX,TEX00355204,Cornelius H. Mueller,,8272.0,1931-08-18,,United States,Texas,Brewster,,Chisos Mts.,,29.243269,-103.284808,,10000.0,,,,,,,341
3702,5324,13583292,TEX,TEX00378447,Cornelius H. Mueller,,7940.0,1931-07-09,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5325,13609101,TEX,TEX00415323,Cornelius H. Mueller,,8204.0,1931-06-21,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5326,13602873,TEX,TEX00405569,Cornelius H. Mueller,,8224.0,1931-08-14,,United States,Texas,Brewster,,Chisos Mts.,,29.248062,-103.283434,,10000.0,,,,,,,341
3702,5327,13578912,TEX,TEX00366621,Cornelius H. Mueller,,7905.0,1931-08-18,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5328,13549157,TEX,TEX00325067,Cornelius H. Mueller,,7955.0,1931-08-05,,United States,Texas,Brewster,,Chisos Mts.,,29.207905,-103.310214,,10000.0,,,,,,,341
3702,5329,13589731,TEX,TEX00387809,Cornelius H. Mueller,,8197.0,1931-08-05,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5329,13588449,TEX,TEX00386091,Cornelius H. Mueller,,8195.0,1931-08-05,,United States,Texas,Brewster,,Chisos Mts.,,29.232484,-103.284808,,10000.0,,,,,,,341
3702,5329,13588701,TEX,TEX00386458,Cornelius H. Mueller,,8191.0,1931-08-05,,United States,Texas,Brewster,,Chisos Mts.,,29.252235,-103.280723,,10000.0,,,,,,,341
3702,5330,13582079,TEX,TEX00376624,Cornelius H. Mueller,,7966.0,1931-08-21,,United States,Texas,Brewster,,Chisos Mts.,,29.261242,-103.29648,,10000.0,,,,,,,341
3702,5330,13548751,TEX,TEX00324488,Cornelius H. Muller,,7957.0,1931-08-23,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5331,13579345,TEX,TEX00367137,Cornelius H. Mueller,,7906.0,1931-07-28,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5332,13563364,TEX,TEX00344211,Cornelius H. Mueller,,43388.0,1931-06-22,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5333,13564635,TEX,TEX00345899,Cornelius H. Mueller,,9188.0,1931-08-14,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5334,13602348,TEX,TEX00404875,Cornelius H. Mueller,,8225.0,1931-08-23,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5335,13622368,TEX,TEX00446984,Cornelius H. Mueller,,8019.0,1931-06-26,,United States,Texas,Brewster,,Chisos Mtns.,,29.207905,-103.310214,,10000.0,,,,,,,341
3702,5336,13535242,TEX,TEX00303772,Cornelius H. Mueller,,8035.0,1932-06-23,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
3702,5337,13577133,TEX,TEX00364315,Cornelius H. Mueller,,7829.0,1931-08-22,,United States,Texas,Brewster,,Chisos Mts.,,29.219301,-103.324633,,10000.0,,,,,,,341
3702,5337,13577008,TEX,TEX00364154,Cornelius H. Mueller,,7831.0,1931-08-23,,United States,Texas,Brewster,,Chisos Mts.,,,,,,,,,,,,341
