Group_ID,Sub_Group_ID,id,institutionCode,catalogNumber,recordedBy,associatedCollectors,recordNumber,eventDate,habitat,country,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,allowed_institution_count
36,42,14253784,BRIT,BRIT339342,Barton H. Warnock,,9338.0,1950-08-27,In limestone soil along highway,United States,Texas,Hudspeth,,Along highway about 10 miles east of Hueco,,,,,,,,,,,,16
36,42,13433250,LL,LL00299007,Barton H. Warnock,,9342.0,1950-08-27,Infrequent perennial; flowers pink; limestone soil.,United States,Texas,Hudspeth,,Along highway about 10 miles east of Hueco.,,,,,,,,,,,,16
36,42,13438217,LL,LL00316389,Barton H. Warnock,,9341.0,1950-08-27,Infrequent annual in limestone soil.,United States,Texas,Hudspeth,,Along highway about 10 miles east of Hueco.,,,,,,,,,,,,16
36,43,14254246,BRIT,BRIT338595,Barton H. Warnock,,9348.0,1950-08-27,In limestone soil along highway,United States,Texas,Hudspeth,,Along highway about 10 miles east of Hueco,,,,,,,,,,,,16
36,43,26807860,BRIT,BRIT368974,Barton H. Warnock,,9353.0,1950-08-27,Limestone soil along highway.,United States,Texas,Hudspeth,,Along highway about 10 miles east of Hueco.,,,,,,,,,,,,16
36,43,26821834,BRIT,BRIT376337,Barton H. Warnock,,9357.0,1950-08-27,"Along highway, limestone soil.",United States,Texas,Hudspeth,,Along highway; about 10 miles east of Hueco.,,,,,,,,,,,,16
36,43,13451625,LL,LL00367449,Barton H. Warnock,,9358.0,1950-08-27,Infrequent in sandy soil.,United States,Texas,Hudspeth,,Along highway about 10 miles east of Hueco.,,,,,,,,,,,,16
36,43,13429759,LL,LL00287854,Barton H. Warnock,,9353.0,1950-08-27,Infrequent perennial; flowers brick red; limestone soil along highway.,United States,Texas,Hudspeth,,Along highway about 10 miles east of Hueco.,,,,,,,,,,,,16
36,43,13434295,LL,LL00303175,Barton H. Warnock,,9350.0,1950-08-27,In limestone soil.,United States,Texas,Hudspeth,,Along highway about 10 miles E of Hueco.,,,,,,,,,,,,16
36,44,26785600,BRIT,BRIT344381,Barton H. Warnock,,9372.0,1950-08-27,In limestone soil.,United States,Texas,Hudspeth,,Along highway about 10 miles E of Hueco.,,,,,,,,,,,,16
36,44,13441844,LL,LL00329052,Barton H. Warnock,,9369.0,1950-08-27,Frequent perennial in limestone soil.,United States,Texas,Hudspeth,,Along the highway about 10 miles east of Hueco.,,,,,,,,,,,,16
36,44,13450944,LL,LL00364244,Barton H. Warnock,,9368.0,1950-08-27,,United States,Texas,Hudspeth,,Along the highway about 10 miles east of Hueco.,,,,,,,,,,,,16
36,44,13441406,LL,LL00327672,Barton H. Warnock,,9372.0,1950-08-27,Infrequent in limestone soil.,United States,Texas,Hudspeth,,Along highway about 10 miles E of Hueco.,,,,,,,,,,,,16
36,45,13450971,LL,LL00364335,Barton H. Warnock,,9359.0,1950-08-27,Infrequent and widespread in sandy soil.,United States,Texas,Hudspeth,,Along highway about 8 miles east of Hueco.,,,,,,,,,,,,16
36,45,13450804,LL,LL00363657,Barton H. Warnock,,9360.0,1950-08-27,"Infrequent perennial along highway, limestone soil.",United States,Texas,Hudspeth,,"Along highway , about 10 miles east of Hueco.",,,,,,,,,,,,16
247,281,24531076,BRIT,BRIT527257,Tiana F. Rehman,"Mark Dion, Barney Lipscomb",644.0,2018-07-15,"Roadside, gradual slope SSW from road. High disturbance. Rocky soil. Full sun.",United States,Texas,Hudspeth,,"Ca. 15 miles E of inspection station, on East-bound Hwy US-62E/US-180; 2m from S edge of road. WGS 84: 31.81852, -105.69680 Â± 4m (Garmin Rino 530HCx).",,31.81852,-105.6968,WGS84,4.0,,,,,,,16
247,281,24531080,BRIT,BRIT527256,Tiana F. Rehman,"Mark Dion, Barney Lipscomb",645.0,2018-07-15,"Roadside, gradual slope SSW from road. High disturbance. Rocky soil. Full sun.",United States,Texas,Hudspeth,,"Ca. 15 miles E of inspection station, on East-bound Hwy US-62E/US-180; 3m from S edge of road. WGS 84: 31.81855, -105.69704 Â± 5m (Garmin Rino 530HCx).",,31.81855,-105.69704,WGS84,5.0,,,,,,,16
247,281,24531083,BRIT,BRIT527255,Tiana F. Rehman,"Mark Dion, Barney Lipscomb",646.0,2018-07-15,"Roadside, gradual slope SSW from road. High disturbance. Rocky soil. Full sun.",United States,Texas,Hudspeth,,"Ca. 15 miles E of inspection station, on East-bound Hwy US-62E/US-180; 3m from S edge of road. WGS 84: 31.81865, -105.69764 Â± 3m (Garmin Rino 530HCx).",,31.81865,-105.69764,WGS84,3.0,,,,,,,16
247,281,24531084,BRIT,BRIT527254,Tiana F. Rehman,"Mark Dion, Barney Lipscomb",647.0,2018-07-15,Roadside. High disturbance. Rocky soil. Full sun.,United States,Texas,Hudspeth,,"Ca. 15 miles E of inspection station, on East-bound Hwy US-62E/US-180; 1m from S edge of road. WGS 84: 31.81852, -105.69680 Â± 4m (Garmin Rino 530HCx).",,31.81852,-105.6968,WGS84,4.0,,,,,,,16
247,281,24531086,BRIT,BRIT527253,Tiana F. Rehman,"Mark Dion, Barney Lipscomb",648.0,2018-07-15,"Roadside, gradual slope SSW from road. High disturbance. Rocky soil. Full sun.",United States,Texas,Hudspeth,,"Ca. 15 miles E of inspection station, on East-bound Hwy US-62E/US-180; 3m from S edge of road. WGS 84: 31.81855, -105.69704 Â± 5m (Garmin Rino 530HCx).",,31.81855,-105.69704,WGS84,4.0,,,,,,,16
247,281,24531176,BRIT,BRIT527252,Tiana F. Rehman,"Mark Dion, Barney Lipscomb",649.0,2018-07-15,"Roadside, at base of gradual slope SSW from road. High disturbance. Rocky soil. Full sun.",United States,Texas,Hudspeth,,"Ca. 15 miles E of inspection station, on East-bound Hwy US-62E/US-180; 5m from S edge of road. WGS 84: 31.81865, -105.69764 Â± 3m (Garmin Rino 530HCx).",,31.81865,-105.69764,WGS84,3.0,,,,,,,16
247,281,24531179,BRIT,BRIT527251,Tiana F. Rehman,"Mark Dion, Barney Lipscomb",650.0,2018-07-15,"Roadside, at base of gradual slope SSW from road. High disturbance. Rocky soil. Full sun.",United States,Texas,Hudspeth,,"Ca. 15 miles E of inspection station, on East-bound Hwy US-62E/US-180; 2m from S edge of road. WGS 84: 31.81837, -105.69592 Â± 6m (Garmin Rino 530HCx).",,31.81837,-105.69592,WGS84,6.0,,,,,,,16
247,281,24531189,BRIT,BRIT527250,Tiana F. Rehman,"Mark Dion, Barney Lipscomb",651.0,2018-07-15,"Roadside, along fence-line at base of gradual slope SSW from road. High disturbance. Rocky soil. Full sun.",United States,Texas,Hudspeth,,"Ca. 15 miles E of inspection station, on East-bound Hwy US-62E/US-180; 10m from S edge of road. WGS 84: 31.81865, -105.69764 Â± 3m (Garmin Rino 530HCx).",,31.81837,-105.69764,WGS84,3.0,,,,,,,16
247,281,24531076,BRIT,BRIT527257,Tiana F. Rehman,"Mark Dion, Barney Lipscomb",644.0,2018-07-15,"Roadside, gradual slope SSW from road. High disturbance. Rocky soil. Full sun.",United States,Texas,Hudspeth,,"Ca. 15 miles E of inspection station, on East-bound Hwy US-62E/US-180; 2m from S edge of road. WGS 84: 31.81852, -105.69680 Â± 4m (Garmin Rino 530HCx).",,31.81852,-105.6968,WGS84,4.0,,,,,,,16
247,281,24531080,BRIT,BRIT527256,Tiana F. Rehman,"Mark Dion, Barney Lipscomb",645.0,2018-07-15,"Roadside, gradual slope SSW from road. High disturbance. Rocky soil. Full sun.",United States,Texas,Hudspeth,,"Ca. 15 miles E of inspection station, on East-bound Hwy US-62E/US-180; 3m from S edge of road. WGS 84: 31.81855, -105.69704 Â± 5m (Garmin Rino 530HCx).",,31.81855,-105.69704,WGS84,5.0,,,,,,,16
247,281,24531083,BRIT,BRIT527255,Tiana F. Rehman,"Mark Dion, Barney Lipscomb",646.0,2018-07-15,"Roadside, gradual slope SSW from road. High disturbance. Rocky soil. Full sun.",United States,Texas,Hudspeth,,"Ca. 15 miles E of inspection station, on East-bound Hwy US-62E/US-180; 3m from S edge of road. WGS 84: 31.81865, -105.69764 Â± 3m (Garmin Rino 530HCx).",,31.81865,-105.69764,WGS84,3.0,,,,,,,16
247,281,24531084,BRIT,BRIT527254,Tiana F. Rehman,"Mark Dion, Barney Lipscomb",647.0,2018-07-15,Roadside. High disturbance. Rocky soil. Full sun.,United States,Texas,Hudspeth,,"Ca. 15 miles E of inspection station, on East-bound Hwy US-62E/US-180; 1m from S edge of road. WGS 84: 31.81852, -105.69680 Â± 4m (Garmin Rino 530HCx).",,31.81852,-105.6968,WGS84,4.0,,,,,,,16
247,281,24531086,BRIT,BRIT527253,Tiana F. Rehman,"Mark Dion, Barney Lipscomb",648.0,2018-07-15,"Roadside, gradual slope SSW from road. High disturbance. Rocky soil. Full sun.",United States,Texas,Hudspeth,,"Ca. 15 miles E of inspection station, on East-bound Hwy US-62E/US-180; 3m from S edge of road. WGS 84: 31.81855, -105.69704 Â± 5m (Garmin Rino 530HCx).",,31.81855,-105.69704,WGS84,4.0,,,,,,,16
247,281,24531176,BRIT,BRIT527252,Tiana F. Rehman,"Mark Dion, Barney Lipscomb",649.0,2018-07-15,"Roadside, at base of gradual slope SSW from road. High disturbance. Rocky soil. Full sun.",United States,Texas,Hudspeth,,"Ca. 15 miles E of inspection station, on East-bound Hwy US-62E/US-180; 5m from S edge of road. WGS 84: 31.81865, -105.69764 Â± 3m (Garmin Rino 530HCx).",,31.81865,-105.69764,WGS84,3.0,,,,,,,16
247,281,24531179,BRIT,BRIT527251,Tiana F. Rehman,"Mark Dion, Barney Lipscomb",650.0,2018-07-15,"Roadside, at base of gradual slope SSW from road. High disturbance. Rocky soil. Full sun.",United States,Texas,Hudspeth,,"Ca. 15 miles E of inspection station, on East-bound Hwy US-62E/US-180; 2m from S edge of road. WGS 84: 31.81837, -105.69592 Â± 6m (Garmin Rino 530HCx).",,31.81837,-105.69592,WGS84,6.0,,,,,,,16
247,281,24531189,BRIT,BRIT527250,Tiana F. Rehman,"Mark Dion, Barney Lipscomb",651.0,2018-07-15,"Roadside, along fence-line at base of gradual slope SSW from road. High disturbance. Rocky soil. Full sun.",United States,Texas,Hudspeth,,"Ca. 15 miles E of inspection station, on East-bound Hwy US-62E/US-180; 10m from S edge of road. WGS 84: 31.81865, -105.69764 Â± 3m (Garmin Rino 530HCx).",,31.81837,-105.69764,WGS84,3.0,,,,,,,16
683,767,13441159,LL,LL00326787,Donovan S. Correll|Marshall C. Johnston,,24316.0,1961-09-08,Lava-rock slopes.,United States,Texas,Hudspeth,,Black Mountain of the Cornudas range.,,,,,,,,,,,,15
683,767,13438485,LL,LL00317365,Donovan S. Correll|Marshall C. Johnston,,24318.0,1961-09-08,Lava-rock slopes.,United States,Texas,Hudspeth,,Black Mountain of the Cornudas range.,,,,,,,,,,,,15
683,767,13461532,LL,LL00411839,Donovan S. Correll|Marshall C. Johnston,,24320.0,1961-09-08,Lava-rock slopes.,United States,Texas,Hudspeth,,Black Mountain of the Cornudas Range.,,,,,,,,,,,,15
683,767,13428122,LL,LL00282476,Donovan S. Correll|Marshall C. Johnston,,24324.0,1961-09-08,Lava-rock slopes. Calyx purple.,United States,Texas,Hudspeth,,Black Mountain of the Cornudas range.,,,,,,,,,,,,15
683,767,13447175,LL,LL00349964,Donovan S. Correll|Marshall C. Johnston,,24310.0,1961-09-08,Lava-rock slopes. Corolla white.,United States,Texas,Hudspeth,,Black mountain of the Cornudas range.,,,,,,,,,,,,15
683,767,13450803,LL,LL00363656,Donovan S. Correll|Marshall C. Johnston,,24311.0,1961-09-08,Lava-rock slopes.,United States,Texas,Hudspeth,,Black Mountain of the Cornudas range.,,,,,,,,,,,,15
683,767,13439002,LL,LL00319084,Donovan S. Correll|Marshall C. Johnston,,24314.0,1961-09-08,Lava-rock slopes.,United States,Texas,Hudspeth,,Black Mountain of the Cornudas range.,,,,,,,,,,,,15
683,767,13463305,LL,LL00426639,Donovan S. Correll|Marshall C. Johnston,,24321.0,1961-09-08,Lava rock slopes.,United States,Texas,Hudspeth,,Black Mountian of the Cornudas range.,,,,,,,,,,,,15
683,767,13437434,LL,LL00313611,Donovan S. Correll|Marshall C. Johnston,,24319.0,1961-09-08,Lava-rock slopes.,United States,Texas,Hudspeth,,Black Mountain of the Cornudas range.,,,,,,,,,,,,15
683,767,13444275,LL,LL00339098,Donovan S. Correll|Marshall C. Johnston,,24315.0,1961-09-08,Lava-rock slopes. Petals white.,United States,Texas,Hudspeth,,Black Mountain of the Cornudas Range.,,,,,,,,,,,,15
683,767,13421534,LL,LL00028878,Donovan S. Correll|Marshall C. Johnston,,24313.0,1961-09-08,Lava-rock slopes. Frequent biennials; petals yellow.,United States,Texas,Hudspeth,,Black Mountain of the cornudas range.,,,,,,,,,,,,15
683,767,13460510,LL,LL00407417,Donovan S. Correll|Marshall C. Johnston,,24326.0,1961-09-08,Lava-rock slopes.,United States,Texas,Hudspeth,,Black Mountain of the Cornudas Range.,,,,,,,,,,,,15
683,767,13450022,LL,LL00361073,Donovan S. Correll|Marshall C. Johnston,,,,Lava-rock slope.,United States,Texas,Hudspeth,,Black Mountain of the Cornudas Range.,,,,,,,,,,,,15
683,768,13444423,LL,LL00339696,Donovan S. Correll|Marshall C. Johnston,,24325.0,1967-09-08,Lava-rock slopes.,United States,Texas,Hudspeth,,Black Mountain of the Cornudas range.,,,,,,,,,,,,15
683,769,13463466,LL,LL00427306,Donovan S. Correll|Marshall C. Johnston,,24328.0,1961-09-08,Lava-rock slopes.,United States,Texas,Hudspeth,,Black Mountain of the Cornudas range.,,,,,,,,,,,,15
707,797,13453060,LL,LL00378210,Mary L. Butterwick|J. Lamb,,2856.0,1976-06-24,Igneous soil. Duplicates collected.,United States,Texas,Hudspeth,,"Northern Quitman Mts., canyon at NW corner of basin of Sid Cowan's Ranch, ca. 1 mi. N of Quitman Gap.",,,,,,,,,,,,15
707,797,13453137,LL,LL00378546,Mary L. Butterwick|J. Lamb,,2857.0,1976-06-24,Igneous soil. Duplicates collected.,United States,Texas,Hudspeth,,"Northern Quitman Mts., canyon at NW corner of basin of Sid Cowan's Ranch, ca. 1 mi. N of Quitman Gap.",,,,,,,,,,,,15
707,797,13453145,LL,LL00378554,Mary L. Butterwick|J. Lamb,,2854.0,1976-06-24,Igneous soil. Duplicates collected.,United States,Texas,Hudspeth,,"Northern Quitman Mts., canyon at NW corner of basin of Sid Cowan's Ranch, ca. 1 mi. N of Quitman Gap.",,,,,,,,,,,,15
707,797,13453146,LL,LL00378555,Mary L. Butterwick|J. Lamb,,2855.0,1976-06-24,Igneous soil. Duplicates collected.,United States,Texas,Hudspeth,,"Northern Quitman Mts., canyon at NW corner of basin of Sid Cowan's Ranch, ca. 1 mi. N of Quitman Gap.",,,,,,,,,,,,15
707,797,13435281,LL,LL00307231,Mary L. Butterwick|J. Lamb,,2849.0,1976-06-24,Igneous soil. Duplicates collected.,United States,Texas,Hudspeth,,"Northern Quitman Mts., canyon at NW corner of basin on Sid Cowan's Ranch, ca. 1 mi. N of Quitman Gap.",,,,,,,,,,,,15
707,797,13453144,LL,LL00378553,Mary L. Butterwick|J. Lamb,,2853.0,1976-06-24,Igneous soil. Duplicates collected.,United States,Texas,Hudspeth,,"Northern Quitman Mts., canyon at NW corner of basin of Sid Cowan's Ranch, ca. 1 mi. N of Quitman Gap.",,,,,,,,,,,,15
707,797,13453143,LL,LL00378552,Mary L. Butterwick|J. Lamb,,2851.0,1976-06-24,Igneous soil. Duplicates collected.,United States,Texas,Hudspeth,,"Northern Quitman Mts., canyon at NW corner of basin of Sid Cowan's Ranch, ca. 1 mi. N of Quitman Gap.",,,,,,,,,,,,15
707,797,13453138,LL,LL00378547,Mary L. Butterwick|J. Lamb,,,1976-06-24,Igneous soil. Duplicates collected.,United States,Texas,Hudspeth,,"Northern Quitman Mts., canyon at NW corner of basin of Sid Cowan's Ranch, ca. 1 mi. N of Quitman Gap.",,,,,,,,,,,,15
707,797,13453139,LL,LL00378548,Mary L. Butterwick|J. Lamb,,,1976-06-24,Igneous soil.,United States,Texas,Hudspeth,,"Northern Quitman Mts., canyon at NW corner of basin of Sid Cowan's Ranch, ca. 1 mi. N of Quitman Gap.",,,,,,,,,,,,15
707,797,13435703,LL,LL00308823,Mary L. Butterwick|J. Lamb,,2847.0,1976-06-24,Igneous soil. Duplicates collected.,United States,Texas,Hudspeth,,"Northern Quitman Mts., canyon at NW corner of basin on Sid Cowan's Ranch, ca. 1 mi. N of Quitman Gap.",,,,,,,,,,,,15
707,797,13523364,TEX,TEX00286563,Mary L. Butterwick|J. Lamb,,2847.0,1976-06-24,Igneous soil. Duplicates collected.,United States,Texas,Hudspeth,,"Northern Quitman Mts., canyon at NW corner of basin on Sid Cowan's Ranch, ca. 1 mi. N of Quitman Gap.",,,,,,,,,,,,15
707,797,13583370,TEX,TEX00378544,Mary L. Butterwick|J. Lamb,,2853.0,1976-06-24,Igneous soil. Duplicates collected.,United States,Texas,Hudspeth,,"Northern Quitman Mts., canyon at NW corner of basin of Sid Cowan's Ranch, ca. 1 mi. N of Quitman Gap.",,,,,,,,,,,,15
707,797,13583369,TEX,TEX00378543,Mary L. Butterwick|J. Lamb,,2849.0,1976-06-24,Igneous soil. Duplicates collected.,United States,Texas,Hudspeth,,"Northern Quitman Mts., canyon at NW corner of basin of Sid Cowan's Ranch, ca. 1 mi. N of Quitman Gap.",,,,,,,,,,,,15
707,797,13583166,TEX,TEX00378281,Mary L. Butterwick|J. Lamb,,2859.0,1976-06-24,Igneous soil. Duplicates collected.,United States,Texas,Hudspeth,,"Northern Quitman Mts., canyon at NW corner of basin of Sid Cowan's Ranch, ca. 1 mi N of Quitman Gap.",,,,,,,,,,,,15
707,798,13583371,TEX,TEX00378545,Mary L. Butterwick|J. Lamb,,2729.0,1976-06-15,Collected from rocky igneous slopes.,United States,Texas,Hudspeth,,"Northern Quitman Mts., canyon at NW corner of basin of Sid Cowan's Ranch, ca. 1 mi. N of Quitman Gap.",,,,,,,,,,,,15
1123,1273,13561731,TEX,TEX00341905,Benjamin Carroll Tharp,,46282.0,1946-07-26,,United States,Texas,Hudspeth,,"Forty miles east of El Paso, western portion of University Land.",,,,,,,,,,,,15
1123,1273,13579602,TEX,TEX00367467,Benjamin Carroll Tharp,,46285.0,1946-07-26,,United States,Texas,Hudspeth,,"Forty miles east of El Paso, west portion of University Lands.",,,,,,,,,,,,15
1123,1273,13579590,TEX,TEX00367445,Benjamin Carroll Tharp,,46283.0,1946-07-26,,United States,Texas,Hudspeth,,"Forty miles east of El Paso, west portion of University Lands.",,,,,,,,,,,,15
1123,1273,13577693,TEX,TEX00365028,Benjamin Carroll Tharp,,46286.0,1946-07-26,,United States,Texas,Hudspeth,,"Forty miles east of El Paso, west portion of University Lands.",,31.837435,-105.768437,,8000.0,,,,,,,15
1123,1273,13577693,TEX,TEX00365028,Benjamin Carroll Tharp,,46286.0,1946-07-26,,United States,Texas,Hudspeth,,"Forty miles east of El Paso, west portion of University Lands.",,31.837435,-105.768437,,8000.0,,,,,,,15
1123,1274,13589708,TEX,TEX00387775,Benjamin Carroll Tharp,,46213.0,1946-07-26,,United States,Texas,Hudspeth,,"Forty miles east of El Paso, western portion of University Land.",,,,,,,,,,,,15
1123,1274,13603393,TEX,TEX00406323,Benjamin Carroll Tharp,,46216.0,1946-07-26,,United States,Texas,Hudspeth,,"Forty miles east of El Paso, western portion of University Land.",,31.756899,-105.804143,,10000.0,,,,,,,15
1123,1274,13560789,TEX,TEX00340686,Benjamin Carroll Tharp,,46219.0,1946-07-26,,United States,Texas,Hudspeth,,"Forty miles east of El Paso, western portion of University Land.",,,,,,,,,,,,15
1123,1274,13605957,TEX,TEX00409860,Benjamin Carroll Tharp,,46220.0,1946-07-26,,United States,Texas,Hudspeth,,Forty miles east of El Paso. Western portion of University land.,,,,,,,,,,,,15
1123,1274,13558292,TEX,TEX00337228,Benjamin Carroll Tharp,,46218.0,1946-07-26,,United States,Texas,Hudspeth,,"Forty miles east of El Paso, western portion of University Land.",,,,,,,,,,,,15
1123,1275,13519729,TEX,TEX00281284,Benjamin Carroll Tharp,,46224.0,1946-07-26,,United States,Texas,Hudspeth,,"Forty miles east of El Paso, western portion of University Land.",,,,,,,,,,,,15
1123,1276,13609141,TEX,TEX00415385,Benjamin Carroll Tharp,,46223.0,1946-06-26,,United States,Texas,Hudspeth,,"Forty miles east of El Paso, western portion of University Land.",,,,,,,,,,,,15
1123,1277,13547202,TEX,TEX00322263,Benjamin Carroll Tharp,,46269.0,1946-07-26,,United States,Texas,Hudspeth,,"Forty miles east of El Paso, western portion of University Land.",,,,,,,,,,,,15
1123,1277,13553588,TEX,TEX00331075,Benjamin Carroll Tharp,,46259.0,1946-07-26,,United States,Texas,Hudspeth,,"Forty miles east of El Paso, western portion of University Land.",,31.837435,-105.768437,,8000.0,,,,,,,15
1123,1277,13553588,TEX,TEX00331075,Benjamin Carroll Tharp,,46259.0,1946-07-26,,United States,Texas,Hudspeth,,"Forty miles east of El Paso, western portion of University Land.",,31.837435,-105.768437,,8000.0,,,,,,,15
1041,1170,13560350,TEX,TEX00340121,Barton H. Warnock|Marshall C. Johnston|Albert Michael Powell,,17959.0,1959-07-12,Infrequent perennial; basaltic soil.,United States,Texas,Hudspeth,,Hayter ranch west slopes of Eagle Mountains.,,,,,,,,,,,,14
1041,1170,13569136,TEX,TEX00352105,Barton H. Warnock|Marshall C. Johnston|Albert Michael Powell,,17960.0,1959-07-12,"Infrequent perennial, basaltic soil.",United States,Texas,Hudspeth,,Hayter ranch west slopes of Eagle Mountains.,,,,,,,,,,,,14
1041,1170,13535228,TEX,TEX00303751,Barton H. Warnock|Marshall C. Johnston|Albert Michael Powell,,17953.0,1959-07-12,Infrequent shrub. Basaltic soil.,United States,Texas,Hudspeth,,"Hayter ranch, W slopes of Eagle Mountains.",,,,,,,,,,,,14
1041,1170,13556428,TEX,TEX00334753,Barton H. Warnock|Marshall C. Johnston|Albert Michael Powell,,17968.0,1959-07-12,Infrequent perennial; basaltic soil.,United States,Texas,Hudspeth,,Hayter ranch west slopes of Eagle Mountains.,,,,,,,,,,,,14
1041,1170,13602512,TEX,TEX00405072,Barton H. Warnock|Marshall C. Johnston|Albert Michael Powell,,17956.0,1959-07-12,Infrequent perennial; basaltic soil.,United States,Texas,Hudspeth,,Hayter ranch west slopes of Eagle Mountains.,,,,,,,,,,,,14
1041,1171,13504536,TEX,TEX00043151,Barton H. Warnock|Marshall C. Johnston|Albert Michael Powell,,18026.0,1959-07-12,Infrequent perennial. Basaltic soil.,United States,Texas,Hudspeth,,"Hayter ranch, west slopes of Eagle Mountains.",,,,,,,,,,,,14
