Group_ID,Sub_Group_ID,id,institutionCode,catalogNumber,recordedBy,associatedCollectors,recordNumber,eventDate,habitat,country,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,allowed_institution_count
1884,2242,13558961,TEX,TEX00338124,M. H. Janszen,,59.0,1949-06-17,Buff silt (alluvial cover). Hilly topography.,United States,Texas,Culberson,,Hurd's Draw.,,,,,,,,,,,,65
1884,2242,13503419,TEX,TEX00040546,M. H. Janszen,,57.0,1949-06-18,Buff silt (alluvial cover). Hilly topography.,United States,Texas,Culberson,,Hurd's Draw.,,,,,,,,,,,,65
1884,2243,13531468,TEX,TEX00298521,M. H. Janszen,,436.0,1949-06-10,Buff silt; alluvial cover. Hilly topography.,United States,Texas,Culberson,,Hurds Draw.,,31.447074,-104.51737,,10000.0,,,,,,,65
1884,2243,13604079,TEX,TEX00407243,M. H. Janszen,,439.0,1949-06-11,Buff silt; alluvial cover.,United States,Texas,Culberson,,Hurds Draw.,,31.447074,-104.51737,,10000.0,,,,,,,65
1884,2243,13587903,TEX,TEX00385359,M. H. Janszen,,435.0,1949-06-12,Buff silt; alluvial cover. Hilly topography.,United States,Texas,Culberson,,Hurds Draw.,,,,,,,,,,,,65
1884,2243,13569871,TEX,TEX00353177,M. H. Janszen,,433.0,1949-06-12,"Buff silt, alluvial cover, hilly topography.",United States,Texas,Culberson,,Hurds Draw.,,31.447074,-104.51737,,10000.0,,,,,,,65
1884,2243,13559339,TEX,TEX00338661,M. H. Janszen,,434.0,1949-06-13,Buff silt; alluvial cover. Hilly topography.,United States,Texas,Culberson,,Hurds Draw.,,31.447074,-104.51737,,10000.0,,,,,,,65
1884,2244,13550806,TEX,TEX00327241,M. H. Janszen,,118.0,1949-06-09,Buff silty soil. Alluvial cover. Hilly topography.,United States,Texas,Culberson,,Hurds Draw.,,31.447074,-104.51737,,10000.0,,,,,,,65
1884,2245,13597699,TEX,TEX00398445,M. H. Janszen,,96.0,1949-06-12,Buff silty soil; alluvial cover. Hilly topography.,United States,Texas,Culberson,,Hurds Draw.,,31.447074,-104.51737,,10000.0,,,,,,,65
1884,2246,13567679,TEX,TEX00350096,M. H. Janszen,,403.0,1949-06-16,Buff silt; alluvial cover. Hilly topography.,United States,Texas,Culberson,,Hurd's Draw.,,,,,,,,,,,,65
1884,2247,13535926,TEX,TEX00304741,M. H. Janszen,,28.0,1949-06-05,Buff silty soil; alluvial cover. Hilly topography.,United States,Texas,Culberson,,Hurds Draw.,,31.447074,-104.51737,,10000.0,,,,,,,65
1884,2248,13573710,TEX,TEX00359509,M. H. Janszen,,2.0,1949-06-07,Buff silty soil; alluvial cover. Hilly topography.,United States,Texas,Culberson,,Hurds Draw.,,31.447074,-104.51737,,10000.0,,,,,,,65
1884,2248,13565028,TEX,TEX00346411,M. H. Janszen,,1.0,1949-06-07,"Buff, silty soil. Alluvial cover. Hilly topography.",United States,Texas,Culberson,,Hurds Draw.,,31.447074,-104.51737,,10000.0,,,,,,,65
1884,2249,13587195,TEX,TEX00384463,M. H. Janszen,,410.0,1949-06-06,Buff silt; alluvial cover. Hilly topography.,United States,Texas,Culberson,,Hurds Draw.,,,,,,,,,,,,65
1884,2250,13550807,TEX,TEX00327242,M. H. Janszen,,437.0,1949-06-08,Buff silt. Alluvial cover. Hilly topography.,United States,Texas,Culberson,,Hurds Draw.,,,,,,,,,,,,65
1884,2251,13492980,TEX,TEX00022936,M. H. Janszen,,400.0,1949-07-07,"Buff silt; alluvial cover, hilly topography.",United States,Texas,Culberson,,Hurd's Draw.,,,,,,,,,,,,65
1884,2252,13605667,TEX,TEX00409443,M. H. Janszen,,40.0,1949-06-09,Buff silt (alluvial cover). Hilly topography.,United States,Texas,Culberson,,Hurd's Draw.,,,,,,,,,,,,65
1884,2253,13580497,TEX,TEX00368632,M. H. Janszen,,426.0,1949-07-06,Buff silt; alluvial cover. Hilly topography.,United States,Texas,Culberson,,Hurds Draw.,,,,,,,,,,,,65
1884,2253,13596839,TEX,TEX00397357,M. H. Janszen,,425.0,1949-07-07,Buff silt; alluvial cover. Hilly topography.,United States,Texas,Culberson,,Hurds Draw.,,31.447074,-104.51737,,10000.0,,,,,,,65
1884,2254,13602852,TEX,TEX00405542,M. H. Janszen,,116.0,1949-07-01,Buff silty soil; alluvial cover. Hilly topography.,United States,Texas,Culberson,,Hurds Draw.,,,,,,,,,,,,65
1884,2255,13532216,TEX,TEX00299581,M. H. Janszen,,428.0,1949-07-01,Buff silt; alluvial cover. Hilly topography.,United States,Texas,Culberson,,Hurds Draw.,,31.447074,-104.51737,,10000.0,,,,,,,65
1884,2256,13585461,TEX,TEX00381672,M. H. Janszen,,422.0,1949-06-21,Buff silt; alluvial cover. Hilly topography.,United States,Texas,Culberson,,Hurds Draw.,,31.447074,-104.51737,,10000.0,,,,,,,65
1884,2257,13499986,TEX,TEX00035461,M. H. Janszen,,401.0,1949-07-01,Buff silty soil. Hilly topography.,United States,Texas,Culberson,,Hurd's Draw.,,31.447074,-104.51737,,10000.0,,,,,,,65
1884,2258,13552852,TEX,TEX00330088,M. H. Janszen,,7.0,1949-06-20,Buff silty soil; alluvial cover. Hilly topography.,United States,Texas,Culberson,,Hurds Draw.,,,,,,,,,,,,65
55,90,14224678,BRIT,BRIT256974,Barton H. Warnock,,11014.0,1952-08-03,In limestone soil along stream.,United States,Texas,Culberson,,In south McKittrick canyon; Guadalupe Mountains.,,,,,,,,,,,,60
55,90,14230589,BRIT,BRIT274468,Barton H. Warnock,,11018.0,1952-08-03,In limestone soil.,United States,Texas,Culberson,,South McKittrick canyon; Guadalupe Mountains.,,,,,,,,,,,,60
55,90,14231130,BRIT,BRIT285870,Barton H. Warnock,,11022.0,1952-08-03,,United States,Texas,Culberson,,In south McKittrick canyon; Guadalupe Mountains.,,,,,,,,,,,,60
55,90,14248787,BRIT,BRIT336142,Barton H. Warnock,,11009.0,1952-08-03,in limestone soil,United States,Texas,Culberson,,in South McKittrick canyon; Guadalupe Mountains,,,,,,,,,,,,60
55,90,13437640,LL,LL00314366,Barton H. Warnock,,11007.0,1952-08-03,Infrequent annual in limestone soil.,United States,Texas,Culberson,,In south McKittrick canyon; Guadalupe Mountains.,,,,,,,,,,,,60
55,90,13447209,LL,LL00350094,Barton H. Warnock,,11019.0,1952-08-03,Infrequent perennial in limestone soil.,United States,Texas,Culberson,,South McKittrick canyon; Guadalupe Mountain.,,,,,,,,,,,,60
55,90,13441684,LL,LL00328477,Barton H. Warnock,,11009.0,1952-08-03,Rather frequent and widespread in limestone soil. Good size tree.,United States,Texas,Culberson,,In south McKittrick canyon; Guadalupe Mountains.,,,,,,,,,,,,60
55,90,13440527,LL,LL00324291,Barton H. Warnock,,11020.0,1952-08-03,Frequent on moist canon walls limestone soil.,United States,Texas,Culberson,,South McKittrick Canyon; Guadalupe Mountains.,,,,,,,,,,,,60
55,90,13447988,LL,LL00352911,Barton H. Warnock,,11012.0,1952-08-03,Infrequent shurb in limestone soil.,United States,Texas,Culberson,,"South McKittrick Canyon, Guadalupe Mountains.",,,,,,,,,,,,60
55,90,13440689,LL,LL00324765,Barton H. Warnock,,11005.0,1952-08-03,"Infrequent, rhizomatous in limestone soil.",United States,Texas,Culberson,,In south McKittrick Canyon; Guadalupe Mountains.,,,,,,,,,,,,60
55,90,13456258,LL,LL00390812,Barton H. Warnock,,11018.0,1952-08-03,Infrequent perennial herb in limestone soil along stream.,United States,Texas,Culberson,,South McKittrick Canyon; Guadalupe Mountain.,,,,,,,,,,,,60
55,90,13453732,LL,LL00380349,Barton H. Warnock,,11008.0,1952-08-03,Infrequent and widespread in limestone soil along stream.,United States,Texas,Culberson,,In south McKittrick Canyon; Guadalupe Mountains.,,,,,,,,,,,,60
55,90,27083785,LL,LL00492158,Barton H. Warnock,,11014.0,1952-08-03,In limestone soil along stream.,United States,Texas,Culberson,,In south McKittrick Canyon; Guadalupe Mountains.,,,,,,,,,,,,60
55,91,14226847,BRIT,BRIT259919,Barton H. Warnock,,10957.0,1952-08-03,limestone soil.,United States,Texas,Culberson,,South McKittrick Canyon; Guadalupe Mountains.,,,,,,,,,,,,60
55,91,14228634,BRIT,BRIT251324,Barton H. Warnock,,10951.0,1952-08-03,Limestone soil.,United States,Texas,Culberson,,South McKittrick canyon; Guadalupe Mountains.,,,,,,,,,,,,60
55,91,19519532,BRIT,BRIT481755,Barton H. Warnock,,10955.0,1952-08-03,Infrequent perennial in limestone soil.,United States,Texas,Culberson,,in south McKittrick canyon; Guadalupe Mountains.,,,,,,,,,,,,60
55,91,13444581,LL,LL00340123,Barton H. Warnock,,10964.0,1952-08-03,Infrequent perennial along stream; limestone.,United States,Texas,Culberson,,South McKittrick Canyon; Guadalupe Mountains.,,,,,,,,,,,,60
55,91,13456865,LL,LL00393151,Barton H. Warnock,,10957.0,1952-08-03,Infrequent perennial; flowers orange; limestone soil.,United States,Texas,Culberson,,South McKittrick Canyon; Guadalupe Mountains.,,,,,,,,,,,,60
55,91,13442488,LL,LL00331860,Barton H. Warnock,,10958.0,1952-08-03,Frequent perennial in limestone soil.,United States,Texas,Culberson,,South McKittrick canyon; Guadalupe Mountains.,,,,,,,,,,,,60
55,91,13445550,LL,LL00343867,Barton H. Warnock,,10954.0,1952-08-03,Infrequent perennial in limestone soil.,United States,Texas,Culberson,,In south McKittrick Canyon; Guadalupe Mountains.,,,,,,,,,,,,60
55,91,13451868,LL,LL00368492,Barton H. Warnock,,10953.0,1952-08-03,Infrequent perennial; limestone soil.,United States,Texas,Culberson,,South McKittrick Canyon; Guadalupe Mountains.,,,,,,,,,,,,60
55,91,13442775,LL,LL00333036,Barton H. Warnock,,10950.0,1952-08-03,Infrequent perennial; limestone soil.,United States,Texas,Culberson,,In south McKittrick Canyon; Guadalupe Mountains.,,,,,,,,,,,,60
55,91,27081852,LL,LL00481696,Barton H. Warnock,,10960.0,1952-08-03,Infrequent in limestone soil in streams of canyon.,United States,Texas,Culberson,,South McKittrick canyon; Guadalupe Mountains.,,,,,,,,,,,,60
55,91,13445549,LL,LL00343866,Barton H. Warnock,,10955.0,1952-08-03,Infrequent perennial in limestone soil.,United States,Texas,Culberson,,In south McKittrick Canyon; Guadalupe Mountains.,,,,,,,,,,,,60
55,91,13451855,LL,LL00368455,Barton H. Warnock,,10951.0,1952-08-03,"Infrequent perennial, forming large clumps; plants often 12 inches tall; limestone soil.",United States,Texas,Culberson,,South McKittrick canyon; Guadalupe Mountains.,,,,,,,,,,,,60
55,91,13457529,LL,LL00395887,Barton H. Warnock,,10952.0,1952-08-03,Infrequent perennial in limestone soil.,United States,Texas,Culberson,,"South McKittrick canyon, Guadalupe Mountains.",,,,,,,,,,,,60
55,92,14240996,BRIT,BRIT326687,Barton H. Warnock,,10928.0,1952-08-03,In limestone soil.,United States,Texas,Culberson,,South McKittrick canyon Guadalupe Mountins.,,,,,,,,,,,,60
55,92,14256498,BRIT,BRIT336514,Barton H. Warnock,,10928.0,1952-08-03,limestone soil,United States,Texas,Culberson,,South McKittrick canyon ; Guadalupe Mountains.,,,,,,,,,,,,60
55,92,14266693,BRIT,BRIT02279,Barton H. Warnock,,10935.0,1952-08-03,In limestone soil.,United States,Texas,Culberson,,In south McKittrick canyon; Guadalupe Mountains.,,,,,,,,,,,,60
55,92,24850251,BRIT,BRIT365690,Barton H. Warnock,,10937.0,1952-08-03,,United States,Texas,Culberson,,In south McKittrick canyon; Guadalupe Mountains.,,,,,,,,,,,,60
55,92,24932314,BRIT,BRIT386739,Barton H. Warnock,,10918.0,1952-08-03,Infrequent perennial herb in limestone soil,United States,Texas,Culberson,,In south McKittrick canyon; Guadalupe Mountains.,,,,,,,,,,,,60
55,92,8481374,SRSC,00000533,Barton H. Warnock,,10932.0,1952-08-03,,USA,Texas,Culberson,,"South McKittrick Canyon, Guadalupe Mountains.",,31.966556,-104.789556,WGS84,1983.0,,,,GeoLocate,,,60
55,93,14253322,BRIT,BRIT332574,Barton H. Warnock,,10926.0,1952-08-23,in limestone soil,United States,Texas,Culberson,,in south McKittrick canyon; Guadalupe Mountains,,,,,,,,,,,,60
55,93,26828074,BRIT,BRIT321211,Barton H. Warnock,,10922.0,1952-08-23,In limestone soil in canyon.,United States,Texas,Culberson,,"In south McKittrick Canyon, Guadalupe Mountains.",,,,,,,,,,,,60
55,94,14255650,BRIT,BRIT334156,Barton H. Warnock,,10970.0,1952-08-03,in limestone soil,United States,Texas,Culberson,,In south McKittrick canyon; Guadalupe Mountains.,,,,,,,,,,,,60
55,94,14256393,BRIT,BRIT333337,Barton H. Warnock,,10972.0,1952-08-03,in limestone,United States,Texas,Culberson,,In south McKittrick canyon; Guadalupe Mountains.,,,,,,,,,,,,60
55,94,26782753,BRIT,BRIT358764,Barton H. Warnock,,10975.0,1952-08-03,In limestone soil.,United States,Texas,Culberson,,in south McKittrick canyon; Guadalupe Mountains.,,,,,,,,,,,,60
55,94,13447396,LL,LL00350780,Barton H. Warnock,,10974.0,1952-08-03,Rare in limestone soil.,United States,Texas,Culberson,,In south McKittrick canyon; Guadalupe Mountains.,,,,,,,,,,,,60
55,94,13460879,LL,LL00408682,Barton H. Warnock,,10970.0,1952-08-03,Infrequent in limestone soil.,United States,Texas,Culberson,,In south McKittrick Canyon; Guadalupe Mountains.,,,,,,,,,,,,60
55,94,13428419,LL,LL00283401,Barton H. Warnock,,10975.0,1952-08-03,Infrequent shrub in limestone soil.,United States,Texas,Culberson,,In south McKittrick canyon; Guadalupe Mountains.,,,,,,,,,,,,60
55,95,24923917,BRIT,BRIT452283,Barton H. Warnock,,10983.0,1952-08-03,Infrequent small tree in limestone soil.,United States,Texas,Culberson,,South McKittrick canyon; Guadalupe Mountains.,,,,,,,,,,,,60
55,95,30674949,BRIT,BRIT776447,Barton H. Warnock,,10989.0,1952-08-03,In limestone soil.,United States,Texas,Culberson,,In south McKittrick canyon; Guadalupe Mountains.,,,,,,,,,,,,60
55,95,13440451,LL,LL00324091,Barton H. Warnock,,10989.0,1952-08-03,Infrequent in limestone soil.,United States,Texas,Culberson,,In south McKittrick canyon; Guadalupe Mountains.,,,,,,,,,,,,60
55,95,13429871,LL,LL00288227,Barton H. Warnock,,10983.0,1952-08-03,Infrequent small tree in limestone soil.,United States,Texas,Culberson,,South McKittrick Canyon; Guadalupe Mountains.,,,,,,,,,,,,60
55,96,13445516,LL,LL00343774,Barton H. Warnock,,11002.0,1952-08-03,"Infrequent, rhizomatous; limestone soil along stream.",United States,Texas,Culberson,,In south McKittrick Canyon; Guadalupe Mountains.,,,,,,,,,,,,60
55,96,13447325,LL,LL00350581,Barton H. Warnock,,10994.0,1952-08-03,Infrequent shrub along stream.,United States,Texas,Culberson,,In south McKittrick Canyon; Guadalupe Mountains.,,,,,,,,,,,,60
55,96,13434818,LL,LL00304680,Barton H. Warnock,,10998.0,1952-08-03,Infrequent and widespread along stream.,United States,Texas,Culberson,,In south McKittrick canyon; Guadalupe Mountains.,,,,,,,,,,,,60
55,96,13442490,LL,LL00331862,Barton H. Warnock,,11001.0,1952-08-03,Infrequent and widespread in limestone soil.,United States,Texas,Culberson,,In south McKittrick Canyon; Guadalupe Mountains.,,,,,,,,,,,,60
55,97,13434798,LL,LL00304623,Barton H. Warnock,,10944.0,1952-08-03,Frequent annual in limestone soil.,United States,Texas,Culberson,,In south McKittrick canyon; Guadalupe Muntains.,,,,,,,,,,,,60
55,97,13453027,LL,LL00378114,Barton H. Warnock,,10945.0,1952-08-03,Rather frequent tree in limestone soil along stream.,United States,Texas,Culberson,,In south McKittrick Canyon; Guadalupe Mountains.,,,,,,,,,,,,60
55,97,13439466,LL,LL00320709,Barton H. Warnock,,10942.0,1952-08-03,Infrequent perennial in limestone soil.,United States,Texas,Culberson,,In south McKittrick Canyon; Guadalupe Mountains.,,,,,,,,,,,,60
55,98,13444954,LL,LL00341792,Barton H. Warnock,,10910.0,1952-08-03,Frequent in limestone soil.,United States,Texas,Culberson,,In south McKittrick Canyon; Guadalupe Mountains.,,,,,,,,,,,,60
55,98,13450765,LL,LL00363457,Barton H. Warnock,,10912.0,1952-08-03,Infrequent in limestone soil.,United States,Texas,Culberson,,In south McKittrick Canyon; Guadalupe Mountains.,,,,,,,,,,,,60
55,98,13439866,LL,LL00322068,Barton H. Warnock,,10913.0,1952-08-03,Frequent and widespread in limestone soil.,United States,Texas,Culberson,,In south McKittrick Canyon; Guadalupe Mountains.,,31.960929,-104.82353,,10000.0,,,,,,,60
55,99,13460862,LL,LL00408639,Barton H. Warnock,,70972.0,1952-08-03,Infrequent in limestone soil.,United States,Texas,Culberson,,In south McKittrick Canyon; Guadalupe Mountains.,,,,,,,,,,,,60
55,100,13442202,LL,LL00330608,Barton H. Warnock,,11913.0,1956-07-24,Infrequent vine; limestone soil.,United States,Texas,Culberson,,South McKittrick Canyon. Guadalupe Mountains.,,,,,,,,,,,,60
55,101,13446947,LL,LL00348995,Barton H. Warnock,,11944.0,1956-07-24,Frequent; limestone soil.,United States,Texas,Culberson,,South McKittrick Canyon; Guadalupe Mountains.,,,,,,,,,,,,60
55,102,13552998,TEX,TEX00330268,Barton H. Warnock,,11923.0,1954-07-20,Sparse shrub; fruit dark; in limestone soil.,United States,Texas,Culberson,,In south McKittrick Canyon; Guadalupe Mountains.,,,,,,,,,,,,60
55,103,13573800,TEX,TEX00359638,Barton H. Warnock,,18734.0,1962-08-24,"Sparse shrub, limestone soil.",United States,Texas,Culberson,,South McKittrick Canyon; Guadalupe Mountains.,,31.96193,-104.79135,,1600.0,,,,,,,60
55,103,13573800,TEX,TEX00359638,Barton H. Warnock,,18734.0,1962-08-24,"Sparse shrub, limestone soil.",United States,Texas,Culberson,,South McKittrick Canyon; Guadalupe Mountains.,,31.96193,-104.79135,,1600.0,,,,,,,60
55,104,13623846,TEX,TEX00450507,Barton H. Warnock,,22801.0,1968-05-28,Rare perennial herb; limestone soil.,United States,Texas,Culberson,,South McKittrick Canyon; Guadalupe Mountains.,,,,,,,,,,,,60
1922,2315,13583809,TEX,TEX00379204,Samuel Mills Tracy|F. S. Earle,,411.0,1902-05-01,,United States,Texas,Culberson,,Kent.,,,,,,,,,,,,47
1922,2315,13585769,TEX,TEX00382041,Samuel Mills Tracy|F. S. Earle,,,1902-05-01,,United States,Texas,Culberson,,Kent.,,31.069303,-104.217139,,8000.0,,,,,,,47
1922,2315,13599363,TEX,TEX00400855,Samuel Mills Tracy|F. S. Earle,,408.0,1902-05-01,,United States,Texas,Culberson,,Kent.,,31.447074,-104.51737,,10000.0,,,,,,,47
1922,2315,13602850,TEX,TEX00405537,Samuel Mills Tracy|F. S. Earle,,,1902-05-01,,United States,Texas,Culberson,,Kent.,,31.069303,-104.217139,,8000.0,,,,,,,47
1922,2315,13547292,TEX,TEX00322398,Samuel Mills Tracy|F. S. Earle,,416.0,1902-05-01,,United States,Texas,Culberson,,Kent.,,31.069303,-104.217139,,8000.0,,,,,,,47
1922,2315,13599866,TEX,TEX00401583,Samuel Mills Tracy|F. S. Earle,,412.0,1902-05-01,,United States,Texas,Culberson,,Kent.,,,,,,,,,,,,47
1922,2315,13591171,TEX,TEX00389840,Samuel Mills Tracy|F. S. Earle,,,1902-05-01,,United States,Texas,Culberson,,Kent.,,,,,,,,,,,,47
1922,2315,13539999,TEX,TEX00312172,Samuel Mills Tracy|F. S. Earle,,403.0,1902-05-01,,United States,Texas,Culberson,,Kent.,,31.069303,-104.217139,,8000.0,,,,,,,47
1922,2315,13587970,TEX,TEX00385449,Samuel Mills Tracy|F. S. Earle,,402.0,1902-05-01,,United States,Texas,Culberson,,Kent.,,,,,,,,,,,,47
1922,2315,13585769,TEX,TEX00382041,Samuel Mills Tracy|F. S. Earle,,,1902-05-01,,United States,Texas,Culberson,,Kent.,,31.069303,-104.217139,,8000.0,,,,,,,47
1922,2315,13602850,TEX,TEX00405537,Samuel Mills Tracy|F. S. Earle,,,1902-05-01,,United States,Texas,Culberson,,Kent.,,31.069303,-104.217139,,8000.0,,,,,,,47
1922,2315,13547292,TEX,TEX00322398,Samuel Mills Tracy|F. S. Earle,,416.0,1902-05-01,,United States,Texas,Culberson,,Kent.,,31.069303,-104.217139,,8000.0,,,,,,,47
1922,2315,13539999,TEX,TEX00312172,Samuel Mills Tracy|F. S. Earle,,403.0,1902-05-01,,United States,Texas,Culberson,,Kent.,,31.069303,-104.217139,,8000.0,,,,,,,47
1922,2316,13603629,TEX,TEX00406654,Samuel Mills Tracy|F. S. Earle,,447.0,1902-05-01,,United States,Texas,Culberson,,Kent.,,31.069303,-104.217139,,8000.0,,,,,,,47
1922,2316,13603629,TEX,TEX00406654,Samuel Mills Tracy|F. S. Earle,,447.0,1902-05-01,,United States,Texas,Culberson,,Kent.,,31.069303,-104.217139,,8000.0,,,,,,,47
1922,2316,13559338,TEX,TEX00338658,Samuel Mills Tracy|F. S. Earle,,443.0,1902-05-02,,United States,Texas,Culberson,,Kent.,,31.069303,-104.217139,,8000.0,,,,,,,47
1922,2316,13559338,TEX,TEX00338658,Samuel Mills Tracy|F. S. Earle,,443.0,1902-05-02,,United States,Texas,Culberson,,Kent.,,31.069303,-104.217139,,8000.0,,,,,,,47
1922,2317,13603309,TEX,TEX00406202,Samuel Mills Tracy|F. S. Earle,,399.0,1902-05-01,,United States,Texas,Culberson,,Kent.,,31.069303,-104.217139,,8000.0,,,,,,,47
1922,2317,13600312,TEX,TEX00402208,Samuel Mills Tracy|F. S. Earle,,397.0,1902-05-01,,United States,Texas,Culberson,,Kent.,,31.069303,-104.217139,,8000.0,,,,,,,47
1922,2317,13532574,TEX,TEX00300069,Samuel Mills Tracy|F. S. Earle,,389.0,1902-05-01,,United States,Texas,Culberson,,Kent.,,31.447074,-104.51737,,10000.0,,,,,,,47
1922,2317,13564810,TEX,TEX00346131,Samuel Mills Tracy|F. S. Earle,,394.0,1902-05-01,,United States,Texas,Culberson,,Kent.,,31.069303,-104.217139,,8000.0,,,,,,,47
1922,2317,13520912,TEX,TEX00282926,Samuel Mills Tracy|F. S. Earle,,392.0,1902-05-01,,United States,Texas,Culberson,,Kent.,,,,,,,,,,,,47
1922,2317,13566190,TEX,TEX00347977,Samuel Mills Tracy|F. S. Earle,,400.0,1902-05-01,,United States,Texas,Culberson,,Kent.,,,,,,,,,,,,47
1922,2317,13572032,TEX,TEX00356371,Samuel Mills Tracy|F. S. Earle,,396.0,1902-05-01,,United States,Texas,Culberson,,Kent.,,31.069303,-104.217139,,8000.0,,,,,,,47
1922,2317,13555373,TEX,TEX00333399,Samuel Mills Tracy|F. S. Earle,,398.0,1902-05-01,,United States,Texas,Culberson,,Kent.,,,,,,,,,,,,47
1922,2317,13603309,TEX,TEX00406202,Samuel Mills Tracy|F. S. Earle,,399.0,1902-05-01,,United States,Texas,Culberson,,Kent.,,31.069303,-104.217139,,8000.0,,,,,,,47
