id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
25833537,OKLA,,,PreservedSpecimen,873a3afd-6f5d-4ca7-adf9-60370c22d839,OKLA020039945,41732,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Phytolaccaceae|Phytolacca,Plantae,Magnoliophyta,,Caryophyllales,Phytolaccaceae,Phytolacca americana,3286.0,L.,Phytolacca,,americana,,,Species,C. Smith,1938-09-11,,,,,,C. Smith,,880,1938-09-11,,1938.0,9.0,11.0,254.0,,1938-9-11,,rich soil; along Skeleton River,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=7f5b8b24-af29-49f0-970f-4378e0543560 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=022b82f9-9a9c-4be7-a00b-5eb865961d62,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,Skeleton River,,0.0,,36.046355,-97.532945,WGS84,5505.0,17,Sshort (2023-06-13 11:28:36),,georef batch tool 2023-06-13; GeoLocate,manually updated,"location set to the midpoint of the distance between opposite ends of Skeleton Creek within Logan County, using Oklahoma City 1957 map and Enid 1955 map; uncertainty set to halfway between location point and Crescent, using Oklahoma City 1954 map",,,,,,,SS1,,ees,1999-12-03 00:00:00,,459,873a3afd-6f5d-4ca7-adf9-60370c22d839,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25833537,Logan,Contains blacklisted remark: county; 
25833803,OKLA,,,PreservedSpecimen,eca42740-0b95-43ae-8a37-87ec8f7f7e86,OKLA020038763,43016,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Caryophyllaceae|Silene,Plantae,Magnoliophyta,,Caryophyllales,Caryophyllaceae,Silene antirrhina,522.0,L.,Silene,,antirrhina,,,Species,G. W. Stevens,1914-06-10,,,,,,G. W. Stevens,,3218,1914-06-10,,1914.0,6.0,10.0,161.0,,1914-6-10,,in waste place,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=4f6c9c89-0354-4c2c-9684-103be72d24ab | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=40dd49b0-f234-45d7-bf65-cca5ab39198e | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=e1bac63e-bdf9-4154-900f-65b462c1a723,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,Guthrie; near Guthrie,,0.0,,35.880189,-97.42549,WGS84,4023.0,17,Sshort (2023-05-11 17:07:55),,georef batch tool 2023-05-11; GeoLocate,manually updated,"location set to center of Guthrie, using Oklahoma City 1954 map (Guthrie 1892 map inconsistent); uncertainty set to halfway between location point and Mudge",,,,,,,SS1,,ees,2000-03-22 00:00:00,,459,eca42740-0b95-43ae-8a37-87ec8f7f7e86,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25833803,Logan,
25834624,OKLA,,,PreservedSpecimen,ba275e69-ca72-4fb7-b45b-52ffec1a99c6,,46195,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Ranunculales|Papaveraceae|Argemone,Plantae,Magnoliophyta,,Ranunculales,Papaveraceae,Argemone polyanthemos,463.0,(Fedde) G. B. Ownbey,Argemone,,polyanthemos,,,Species,J. Blalock,1955-06-12,,,,,,J. Blalock,,14,1955-06-12,,1955.0,6.0,12.0,163.0,,1955-6-12,,river banks,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,"5 mi S of Cresent, Cimarron River banks",,0.0,,35.880809,-97.592343,WGS84,3780.0,,Sshort (2023-04-06 14:54:07),,georef batch tool 2023-04-06; GeoLocate,manually updated,"location determined 5 mi. S of center of Crescent on the Cimarron River, using Oklahoma City 1954 map; uncertainty set to halfway between location point and Mudge",,,,,,,,,ees,1999-10-15 00:00:00,,459,ba275e69-ca72-4fb7-b45b-52ffec1a99c6,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25834624,Logan,
25834633,OKLA,,,PreservedSpecimen,25015733-084a-42d4-83fa-64ac9f2f55e4,,46204,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Ranunculales|Papaveraceae|Argemone,Plantae,Magnoliophyta,,Ranunculales,Papaveraceae,Argemone polyanthemos,463.0,(Fedde) G. B. Ownbey,Argemone,,polyanthemos,,,Species,G. B. Dillingham,1935-06-23,,,,,,G. B. Dillingham,,61,1935-06-23,,1935.0,6.0,23.0,174.0,,1935-6-23,,white sandy soil,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,1 mi NE of Coyle,,0.0,,35.968779,-97.226016,WGS84,805.0,,Sshort (2023-03-30 12:01:56),,georef batch tool 2023-03-30; GeoLocate,manually updated,"location determined 1 mi. NE of Coyle, using Oklahoma City 1954 map; uncertainty set to halfway between location point and Coyle",,,,,,,,,ees,1999-10-15 00:00:00,,459,25015733-084a-42d4-83fa-64ac9f2f55e4,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25834633,Logan,
25834657,OKLA,,,PreservedSpecimen,5904f5a3-99b3-40e6-ae37-0e1077bf7927,,46227,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Ranunculales|Papaveraceae|Argemone,Plantae,Magnoliophyta,,Ranunculales,Papaveraceae,Argemone polyanthemos,463.0,(Fedde) G. B. Ownbey,Argemone,,polyanthemos,,,Species,O. P. Stafford,1961-07-17,,,,,,O. P. Stafford,,32,1961-07-17,,1961.0,7.0,17.0,198.0,,1961-7-17,,sandy soil,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,Mullhall; 1.5 mi S of Mullhall,,0.0,,36.04282,-97.404807,WGS84,1207.0,17,Sshort (2023-05-26 07:29:51),,georef batch tool 2023-05-26; GeoLocate,manually updated,"location determined 1.5 mi S of center of Mulhall, using Enid 1955 map; uncertainty set to halfway between location point and Mulhall",,,,,,,SS1,,ees,1999-10-15 00:00:00,,459,5904f5a3-99b3-40e6-ae37-0e1077bf7927,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25834657,Logan,
25834952,OKLA,,,PreservedSpecimen,8a2f7714-1cad-4650-8f02-da688ec6d319,,47307,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Conringia,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Conringia orientalis,1224.0,(L.) Dumort.,Conringia,,orientalis,,,Species,N. Ehrlich,1969-05-06,,,,,,N. Ehrlich,,380,1969-05-06,,1969.0,5.0,6.0,126.0,,1969-5-6,,Railroad right-of-way,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=56977f42-ba10-4625-b657-0ee0e025b951,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,Mulhall; 3 mi N of Mulhall,,0.0,,36.106681,-97.40364,WGS84,2414.0,,Sshort (2023-05-26 07:12:21),,georef batch tool 2023-05-26; GeoLocate,manually updated,"location determined 3 mi N of center of Mulhall, using Mulhall 1974 map; uncertainty set to halfway between location point and Mulhall",,,,,,,SS1,,PHC,2000-06-15 00:00:00,,459,8a2f7714-1cad-4650-8f02-da688ec6d319,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25834952,Logan,
25835448,OKLA,,OKLA,PreservedSpecimen,73d38036-a4a0-4420-bfd7-2c70fa728101,,50222,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Cornales|Hydrangeaceae,Plantae,Magnoliophyta,,Cornales,Hydrangeaceae,Philadelphus,5039.0,L.,Philadelphus,,,,,Genus,D. Demaree,1954-05-21,,,,,,D. Demaree,,35281,1954-05-21,,1954.0,5.0,21.0,141.0,,1954-5-21,,,,Clump 8 ft tall,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,"Dripping Springs; Ozark National Forest near old residence at Dripping Springs, the Ozark Region P.O. Blue Mtn",,,,,,,,,,,,,,,,,,,,,,AJM,2016-02-19 00:00:00,,459,73d38036-a4a0-4420-bfd7-2c70fa728101,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25835448,Logan,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25836350,OKLA,,,PreservedSpecimen,ef982652-fef9-4a99-94cd-b039f83bfe28,OKLA020013608,59495,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Acacia,Plantae,Magnoliophyta,,Fabales,Fabaceae,Acacia angustissima,1571.0,(Mill.) Kuntze,Acacia,,angustissima,,,Species,Robert Stratton,1929-07-26,,,,,,Robert Stratton,,1821,1929-07-26,,1929.0,7.0,26.0,207.0,,1929-7-26,,Clay loam soil by roadside,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ca8472e9-9c6b-47cb-ab7d-c2da4e81c4ca | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=678d7ed8-8bad-4fba-9a78-88ac3c765573,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,Guthrie; 5.5 mi W of Guthrie,,0.0,,35.879871,-97.523429,WGS84,1151.0,,Sshort (2023-05-04 16:44:16),,georef batch tool 2023-05-04; GeoLocate,manually updated,"location determined 5.5 mi. W of center of Guthrie, using Oklahoma City 1954 map; uncertainty set to halfway between location point and Mudge",,,,,,,SS1,,PHC,2000-07-18 00:00:00,,459,ef982652-fef9-4a99-94cd-b039f83bfe28,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25836350,Logan,
25836363,OKLA,,,PreservedSpecimen,ca8472e9-9c6b-47cb-ab7d-c2da4e81c4ca,,59510,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Acacia,Plantae,Magnoliophyta,,Fabales,Fabaceae,Acacia angustissima,1571.0,(Mill.) Kuntze,Acacia,,angustissima,,,Species,Robert Stratton,1929-07-26,,,,,,Robert Stratton,,1821,1929-07-26,,1929.0,7.0,26.0,207.0,,1929-7-26,,Clay loam soil by roadside,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ef982652-fef9-4a99-94cd-b039f83bfe28 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=678d7ed8-8bad-4fba-9a78-88ac3c765573,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,Guthrie; 5.5 mi W of Guthrie,,0.0,,35.879871,-97.523429,WGS84,1151.0,,Sshort (2023-05-04 16:44:16),,georef batch tool 2023-05-04; GeoLocate,manually updated,"location determined 5.5 mi. W of center of Guthrie, using Oklahoma City 1954 map; uncertainty set to halfway between location point and Mudge",,,,,,,SS1,,PHC,2000-07-18 00:00:00,,459,ca8472e9-9c6b-47cb-ab7d-c2da4e81c4ca,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25836363,Logan,
25836623,OKLA,,,PreservedSpecimen,30caaa98-c466-4558-a9ed-4aec1b658c68,,60594,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Astragalus,Plantae,Magnoliophyta,,Fabales,Fabaceae,Astragalus plattensis,46098.0,Nutt.,Astragalus,,plattensis,,,Species,R. Penn,1933-04-05,,,,,,R. Penn,,3459,1933-04-05,,1933.0,4.0,5.0,95.0,,1933-4-5,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,Guthrie,,0.0,,35.879424,-97.423001,WGS84,4150.0,,Sshort (2023-04-06 15:45:56),,georef batch tool 2023-04-06; GeoLocate,manually updated,"location set to center of Guthrie, using Oklahoma City 1954 map; uncertainty set to encompass Mudge",,,,,,,,,KPW,2000-10-19 00:00:00,,459,30caaa98-c466-4558-a9ed-4aec1b658c68,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25836623,Logan,
25836670,OKLA,,,PreservedSpecimen,ad5af289-6ddd-4265-94e7-63de13554981,OKLA020015111,61652,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Baptisia|Baptisia australis,Plantae,Magnoliophyta,,Fabales,Fabaceae,Baptisia australis var. minor,74451.0,(Lehm.) Fernald,Baptisia,,australis,var.,minor,Variety,D. B. Hazell,1963-04-20,,,,,,D. B. Hazell,,421,1963-04-20,,1963.0,4.0,20.0,110.0,,1963-4-20,,prairie,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,Hennessey; 15.8 mi E of Hennessey,,0.0,,36.108731,-97.614849,WGS84,2581.0,,Sshort (2023-05-15 09:48:05),,georef batch tool 2023-05-15; GeoLocate,manually updated,"location determined 15.8 mi E of center of Hennessey, using Enid 1958 map; uncertainty set to halfway between location point and Marshall",,,,,,,SS1,,KPW,2000-10-20 00:00:00,,459,ad5af289-6ddd-4265-94e7-63de13554981,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25836670,Logan,
25836694,OKLA,,,PreservedSpecimen,f783f76d-0dd1-40e5-a0bd-5093f3645182,OKLA020015118,61685,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Baptisia|Baptisia australis,Plantae,Magnoliophyta,,Fabales,Fabaceae,Baptisia australis var. minor,74451.0,(Lehm.) Fernald,Baptisia,,australis,var.,minor,Variety,Robert Stratton,1937-05-15,,,,,,Robert Stratton,,4178,1937-05-15,,1937.0,5.0,15.0,135.0,,1937-5-15,,sandy clay soil,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,5.5 mi SW of Coyle,,0.0,,35.89876,-97.30365,WGS84,3323.0,,Sshort (2023-03-30 12:17:46),,georef batch tool 2023-03-30; GeoLocate,manually updated,"location determined 5.5 mi SW of Coyle, using Oklahoma City 1954 map; uncertainty set to halfway between location point and Langston",,,,,,,,,KPW,2000-10-20 00:00:00,,459,f783f76d-0dd1-40e5-a0bd-5093f3645182,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25836694,Logan,
25836826,OKLA,,,PreservedSpecimen,3db76776-40bd-49ff-ae0e-c51bf0d11d46,,61846,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Baptisia,Plantae,Magnoliophyta,,Fabales,Fabaceae,Baptisia leucophaea,50720.0,Nutt.,Baptisia,,leucophaea,,,Species,Robert Stratton,1937-05-15,,,,,,Robert Stratton,,4177,1937-05-15,,1937.0,5.0,15.0,135.0,,1937-5-15,,sandy clay soil,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,5.5 mi SW of Coyle,,0.0,,35.89876,-97.30365,WGS84,3323.0,,Sshort (2023-03-30 12:17:46),,georef batch tool 2023-03-30; GeoLocate,manually updated,"location determined 5.5 mi SW of Coyle, using Oklahoma City 1954 map; uncertainty set to halfway between location point and Langston",,,,,,,,,KPW,2000-10-23 00:00:00,,459,3db76776-40bd-49ff-ae0e-c51bf0d11d46,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25836826,Logan,
25836904,OKLA,,,PreservedSpecimen,5062158d-add1-49b9-bdfb-a36c02d5dc82,OKLA020015479,62564,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Cercis,Plantae,Magnoliophyta,,Fabales,Fabaceae,Cercis canadensis,2497.0,L.,Cercis,,canadensis,,,Species,Robert Stratton,1932-04-03,,,,,,Robert Stratton,,2880,1932-04-03,,1932.0,4.0,3.0,94.0,,1932-4-3,,Sandy clay loam soil by roadside,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,Mulhall; 6 mi SE of Mulhall,,0.0,,36.002653,-97.329147,WGS84,2617.0,,Sshort (2023-05-26 07:25:20),,georef batch tool 2023-05-26; GeoLocate,manually updated,"Location determined 6 mi SE of center of Mulhall, using Enid 1955 map; uncertainty set to halfway between location point and Russel, using Oklahoma City 1954 map",,,,,,,SS1,,PHC,2000-07-21 00:00:00,,459,5062158d-add1-49b9-bdfb-a36c02d5dc82,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25836904,Logan,
25836905,OKLA,,,PreservedSpecimen,a923ab28-f5db-41b1-a1d1-2fe4d9b2e56a,OKLA020015471,62565,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Cercis,Plantae,Magnoliophyta,,Fabales,Fabaceae,Cercis canadensis,2497.0,L.,Cercis,,canadensis,,,Species,R. Burright,1929-04-13,,,,,,R. Burright,,1501,1929-04-13,,1929.0,4.0,13.0,103.0,,1929-4-13,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,Guthrie; N Guthrie,,0.0,,36.055384,-97.407122,WGS84,27009.0,,Sshort (2023-06-21 10:28:29),,georef batch tool 2023-06-21; GeoLocate,manually updated,location set to midpoint between center and North edge of Logan County; uncertainty set to encompass North edge of Logan County,,,,,,,SS1,,AKB,2001-01-08 00:00:00,,459,a923ab28-f5db-41b1-a1d1-2fe4d9b2e56a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25836905,Logan,Coordinate uncertainty too high or missing; Contains blacklisted remark: county; 
25837111,OKLA,,,PreservedSpecimen,426419e5-6d2e-4bdb-aa81-e19e83c5d3c1,OKLA020016943,63494,Plantae|Tracheophyta|Spermatophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Desmanthus,Plantae,Magnoliophyta,,Fabales,Fabaceae,Desmanthus leptolobus,80952.0,Torr. & A. Gray,Desmanthus,,leptolobus,,,Species,Robert Stratton,1929-06-19,,,,,,Robert Stratton,,1472,1929-06-19,,1929.0,6.0,19.0,170.0,,1929-6-19,,Clay soil by roadside,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=724f99ae-4067-4b61-ba9a-9c4ba2ce6778,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,Marshall; 2 mi S of Marshall,,0.0,,36.127138,-97.624575,WGS84,1609.0,,Sshort (2023-05-17 13:27:41),,georef batch tool 2023-05-17; GeoLocate,manually updated,"location determined 2 mi S of center of Marshall, using Enid 1955 map; uncertainty set to halfway between location point and Marshall",,,,,,,SS1,,HRR,2004-12-07 00:00:00,,459,426419e5-6d2e-4bdb-aa81-e19e83c5d3c1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25837111,Logan,
25837113,OKLA,,,PreservedSpecimen,724f99ae-4067-4b61-ba9a-9c4ba2ce6778,,63496,Plantae|Tracheophyta|Spermatophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Desmanthus,Plantae,Magnoliophyta,,Fabales,Fabaceae,Desmanthus leptolobus,80952.0,Torr. & A. Gray,Desmanthus,,leptolobus,,,Species,Robert Stratton,1929-06-19,,,,,,Robert Stratton,,1472,1929-06-19,,1929.0,6.0,19.0,170.0,,1929-6-19,,Clay soil by roadside,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=426419e5-6d2e-4bdb-aa81-e19e83c5d3c1,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,Marshall; 2 mi S of Marshall,,0.0,,36.127138,-97.624575,WGS84,1609.0,,Sshort (2023-05-17 13:27:41),,georef batch tool 2023-05-17; GeoLocate,manually updated,"location determined 2 mi S of center of Marshall, using Enid 1955 map; uncertainty set to halfway between location point and Marshall",,,,,,,SS1,,HRR,2004-12-07 00:00:00,,459,724f99ae-4067-4b61-ba9a-9c4ba2ce6778,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25837113,Logan,
25837199,OKLA,,,PreservedSpecimen,37fa6c13-ad47-4137-870c-24a0516ba8d4,OKLA020017137,63689,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Desmodium,Plantae,Magnoliophyta,,Fabales,Fabaceae,Desmodium glutinosum,80982.0,(Muhl. ex Willd.) Alph. Wood,Desmodium,,glutinosum,,,Species,Mark Fishbein,May 2024,,,,,,E. Blevins,,14,1940-10-02,,1940.0,10.0,2.0,276.0,,1940-10-2,,red clay soil; canyon,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,1 mi S of Goodnight,,0.0,,35.935131,-97.142821,WGS84,805.0,,Sshort (2023-04-06 15:13:20),,georef batch tool 2023-04-06; GeoLocate,manually updated,"location determined 1 mi. S of Goodnight, using Oklahoma City 1954 map; uncertainty set to halfway between location point and Goodnight",,,,,,,,,KPW,2000-11-16 00:00:00,,459,37fa6c13-ad47-4137-870c-24a0516ba8d4,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25837199,Logan,
25837369,OKLA,,,PreservedSpecimen,95ab1665-f519-46db-9f36-375937fdd662,OKLA020017584,64279,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Glycyrrhiza,Plantae,Magnoliophyta,,Fabales,Fabaceae,Glycyrrhiza lepidota,1444.0,Pursh,Glycyrrhiza,,lepidota,,,Species,L. McLean,1935-05-15,,,,,,L. McLean,,s.n.,1935-05-15,,1935.0,5.0,15.0,135.0,,1935-5-15,,"roadside; sandstone, rocky soil; low waste grounds",,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,Guthrie; near Guthrie,,0.0,,35.880189,-97.424975,WGS84,4120.0,,Sshort (2023-05-10 13:58:03),,georef batch tool 2023-05-10; GeoLocate,manually updated,"location set to center of Guthrie, using Oklahoma City 1954 map; uncertainty set to halfway between location point and Mudge",,,,,,,SS1,,KPW,2000-12-06 00:00:00,,459,95ab1665-f519-46db-9f36-375937fdd662,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25837369,Logan,
25837548,OKLA,,OKLA,PreservedSpecimen,5cc5e407-5556-4230-9099-a3d790b29434,OKLA020018040,65072,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Lespedeza,Plantae,Magnoliophyta,,Fabales,Fabaceae,Lespedeza capitata,89060.0,Michx.,Lespedeza,,capitata,,,Species,C. C. Smith,1938-08-07,,,,,,C. C. Smith,,412,1938-08-07,,1938.0,8.0,7.0,219.0,,1938-8-7,,sandy soil,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=a0c8551f-afe6-47b1-8c73-458a0ead6f75,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,unknown,,,,,,,,,,,,,,,,,,,,,,KPW,2000-12-09 00:00:00,,459,5cc5e407-5556-4230-9099-a3d790b29434,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25837548,Logan,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25837685,OKLA,,OKLA,PreservedSpecimen,7ebd3e87-16fd-48f4-9064-a7901a1e974c,OKLA020018248,65235,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Lespedeza,Plantae,Magnoliophyta,,Fabales,Fabaceae,Lespedeza stuevei,89091.0,Nutt.,Lespedeza,,stuevei,,,Species,R. Pearce,1964-09-07,,,,,,R. Pearce,,1524,1964-09-07,,1964.0,9.0,7.0,251.0,,1964-9-7,,Prairie; permian red bed soil,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,Crescent; 2 mi N & W mi E of Crescent,,,,,,,,,,,,,,,,,,,,,,AKB,2000-12-21 00:00:00,,459,7ebd3e87-16fd-48f4-9064-a7901a1e974c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25837685,Logan,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25837696,OKLA,,,PreservedSpecimen,6c8c74eb-8b15-4e88-b351-7fcf0a2741e9,,65246,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Lespedeza,Plantae,Magnoliophyta,,Fabales,Fabaceae,Lespedeza stuevei,89091.0,Nutt.,Lespedeza,,stuevei,,,Species,R. Pearce,1964-09-07,,,,,,R. Pearce,,1502,1964-09-07,,1964.0,9.0,7.0,251.0,,1964-9-7,,Prairie; permian redbed soil,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,4 mi N & 2 E of Crescent,,0.0,,36.01042,-97.558033,WGS84,3598.0,,Sshort (2023-03-31 09:08:49),,georef batch tool 2023-03-31; GeoLocate,manually updated,location determined 4 mi. N then 2 mi. E of center of Crescent on Oklahoma City 1963 topo map; uncertainty set to halfway between location point and Crescent,,,,,,,,,AKB,2000-12-21 00:00:00,,459,6c8c74eb-8b15-4e88-b351-7fcf0a2741e9,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25837696,Logan,
