id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county
13606180,TEX,,,PreservedSpecimen,7679cd0d-65a2-4bba-9b2d-f9c52d23d81d,TEX00411194,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Pectis|Pectis angustifolia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Pectis angustifolia var. tenella,44177.0,(DC.) D.J.Keil,Pectis,,angustifolia,var.,tenella,Variety,"Turner, Billie Lee",2000,,,,,,Greenleaf Cilley Nealley,,97,1892-01-01,,1892.0,1.0,1.0,1.0,,1892-1-1,,,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Loving,,"Pena, Texas. (Loving County?).",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:36,7679cd0d-65a2-4bba-9b2d-f9c52d23d81d,366,bffa3515-e601-4971-bd05-8aca1cbae320,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13606180,Loving
13481857,TEX,,,PreservedSpecimen,7782f66d-b742-49a2-8e8b-e09e99941874,TEX00006424,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Palafoxia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Palafoxia sphacelata,18509.0,(Nutt. ex Torr.) Cory,Palafoxia,,sphacelata,,,Species,"Turner, Billie Lee",2000,,,,,,L. C. Hinckley|Leon Hinckley,,351,1949-09-25,,1949.0,9.0,25.0,268.0,,1949-9-25,,Thick in the sand.,,,,,,,,,,,fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Loving,,Ca. 3 mi. E of Red Bluff Lake.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:12,7782f66d-b742-49a2-8e8b-e09e99941874,366,3fca7316-f587-461f-bd8d-63fe7c96b108,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13481857,Loving
13492015,TEX,,,PreservedSpecimen,8001a68a-2d39-4213-b582-da3922198c9b,TEX00021479,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Verbenaceae|Glandularia|Glandularia bipinnatifida,Plantae,Magnoliophyta,,Lamiales,Verbenaceae,Glandularia bipinnatifida var. bipinnatifida,13102.0,,Glandularia,,bipinnatifida,var.,bipinnatifida,Variety,"Turner, Billie Lee",2000,,,,,,Tod F. Stuessy,,184,1965-07-10,,1965.0,7.0,10.0,191.0,,1965-7-10,,"Dry sandy soil, but more moist than surrounding area. On dirt road.",,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Loving,,2 mi N of Mentone.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:04,8001a68a-2d39-4213-b582-da3922198c9b,366,d16cccdc-6061-42fc-a5b9-4924971bba6e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13492015,Loving
13531631,TEX,,,PreservedSpecimen,80d6e2d9-a6ed-4017-ab66-b96bcb4c0e28,TEX00298738,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Nyctaginaceae|Abronia,Plantae,Magnoliophyta,,Caryophyllales,Nyctaginaceae,Abronia fragrans,3301.0,Nutt. ex Hook.,Abronia,,fragrans,,,Species,"Turner, Billie Lee",2000,,,,,,Leo A. Galloway,,1128,1969-06-07,,1969.0,6.0,7.0,158.0,,1969-6-7,,"Perianth very, very pale magenta. Compact sandy soil with Acacia and Mesquite.",,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=urn:uuid:ded9da3e-4b09-4598-b5fe-f0e0fbc31906 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=9d2ff35f-c6f2-4d93-9da7-0df44a40c445 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=c38b65d3-14e9-4d78-88a2-160d3c090b2c | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0cc84e33-ced9-419a-b8b3-83ec96f8f8a8 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=53de318b-31af-46f7-8752-40ffb5e6adf6,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Loving,,"3 miles east of Winkler-Loving County line, State Highway 302, 14 miles east of Mentone.",,,,31.778197,-103.379246,,1600.0,,,,,,,,,,,,,,,,2024-06-25 12:33:50,80d6e2d9-a6ed-4017-ab66-b96bcb4c0e28,366,451f2bd2-4ab8-468b-9f8c-ddc5f551d8a7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13531631,Loving
13530495,TEX,,,PreservedSpecimen,833c6c78-96ba-44b1-aec6-1a443a2e4c5f,TEX00297255,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Senna,Plantae,Magnoliophyta,,Fabales,Fabaceae,Senna bauhinioides,666.0,(A. Gray) Irwin & Barneby,Senna,,bauhinioides,,,Species,"Turner, Billie Lee",2000,,,,,,Tod F. Stuessy,,190,1965-07-10,,1965.0,7.0,10.0,191.0,,1965-7-10,,"Dry sandy soil, but slightly more moist than surrounding area. Scarce.",,,,,,,,,,,fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Loving,,2 miles north of Mentone on dirt road.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:29,833c6c78-96ba-44b1-aec6-1a443a2e4c5f,366,7c358866-86ad-4854-8725-0fa63a6e43ae,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13530495,Loving
13609939,TEX,,,PreservedSpecimen,84b7fcf3-3192-47c5-b3f2-566fdd0e12af,TEX00422388,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Pomaria,Plantae,Magnoliophyta,,Fabales,Fabaceae,Pomaria jamesii,18605.0,(Torr. & A. Gray) Walp.,Pomaria,,jamesii,,,Species,"Simpson, Beryl B.",2004,,,,,,Beryl B. Simpson,,12-VI-04-2,2004-06-12,,2004.0,6.0,12.0,164.0,,2004-6-12,,Sandy soils. Flowers yellow with red on the flag petal. Anthers bright red.,,,,,,,,,,,fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Loving,,"Route 302, 25 mi. W of Pecos, 1 mi. NE of Mentone.",,,,31.17168,-103.58749,,,,,,,,,,,,,,,,,,2024-06-25 12:34:13,84b7fcf3-3192-47c5-b3f2-566fdd0e12af,366,887a5d52-b49a-45b6-94bc-92e0fd08854a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13609939,Loving
13627478,TEX,,,PreservedSpecimen,8a32ffdb-84d3-4584-a572-b32e2058822c,TEX00457449,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Amaranthaceae|Allenrolfea,Plantae,Magnoliophyta,,Caryophyllales,Amaranthaceae,Allenrolfea occidentalis,31.0,(S. Watson) Kuntze,Allenrolfea,,occidentalis,,,Species,"Turner, Billie Lee",2012,,,,,,Amie Treuer-Kuehn,,V-0294,2011-04-14,,2011.0,4.0,14.0,104.0,,2011-4-14,,"In salty barren along the Pecos River. Collection made roadside. Specimen in saline clay soil on fluviatile terrace deposits. Plant associations include: Prosopis glandulosa, Atriplex canescens, Salsola kali, Chloris crinite, and Sporobolus airoides.",,,,,,,,,,,,,,,,,,Sheet,,North America,,,,United States,Texas,Loving,,Loving County.,,,,31.33803,-102.90913,,,,,,,,,,,,,,,,,,2024-06-25 12:33:25,8a32ffdb-84d3-4584-a572-b32e2058822c,366,2faab083-7650-4e62-94c3-20a44a40f94a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13627478,Loving
13599901,TEX,,,PreservedSpecimen,8f86a34c-e0a6-4970-8b3c-939054b1a658,TEX00401625,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Boraginales|Boraginaceae|Tiquilia,Plantae,Magnoliophyta,,Boraginales,Boraginaceae,Tiquilia canescens,310.0,(A. DC.) A. T. Richardson,Tiquilia,,canescens,,,Species,"Richardson, Alfred Thomas",1974,,,,,,Tod F. Stuessy,,176,1965-07-10,,1965.0,7.0,10.0,191.0,,1965-7-10,,Ls. outcrop on roadside. Sandy at bottom of outcrop.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=d05210b9-f28a-42fa-88d8-16b087394a88,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Loving,,5 mi. W from Winkler-Loving border on Texas 302.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:27,8f86a34c-e0a6-4970-8b3c-939054b1a658,366,c4d418ce-6163-4316-a9c4-893e4434ea48,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13599901,Loving
13524268,TEX,,,PreservedSpecimen,9386a0c5-4f94-47c3-9b45-a6d778d59d13,TEX00287829,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Malvales|Malvaceae|Sphaeralcea,Plantae,Magnoliophyta,,Malvales,Malvaceae,Sphaeralcea hastulata,3807.0,A. Gray,Sphaeralcea,,hastulata,,,Species,"Turner, Billie Lee",2000,,,,,,Tod F. Stuessy,,188,1965-07-10,,1965.0,7.0,10.0,191.0,,1965-7-10,,"Dry sandy soil, but slightly more moist than surrounding area.",,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=765014c6-c244-4335-bbea-fb5fe2c01ba9,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Loving,,2 mi. N. of Mentone on dirt road.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:54,9386a0c5-4f94-47c3-9b45-a6d778d59d13,366,a233949e-2a3f-4aa7-8479-acbb7a0d0b37,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13524268,Loving
13491236,TEX,,,PreservedSpecimen,c1a7e534-6e7e-433f-bbb4-52938e382695,TEX00020307,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Solanaceae|Quincula,Plantae,Magnoliophyta,,Solanales,Solanaceae,Quincula lobata,1455.0,(Torr.) Raf.,Quincula,,lobata,,,Species,"Henrickson, James S.",1999,,,,,,Tod F. Stuessy,,191,1965-07-10,,1965.0,7.0,10.0,191.0,,1965-7-10,,"On dirt road; dry sandy soil, but sl. more moist than surrounding area.",,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=d4f0952b-74fe-4c2b-b4ae-606453b674b4,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Loving,,2 mi. N of Mentone.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:36,c1a7e534-6e7e-433f-bbb4-52938e382695,366,b881f4d8-4459-4b96-a379-2e7e8bb2c31a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13491236,Loving
13602774,TEX,,,PreservedSpecimen,c347e2ef-c9f1-4efb-a0ed-c3f3cb383102,TEX00405434,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Melampodium,Plantae,Magnoliophyta,,Asterales,Asteraceae,Melampodium leucanthum,2385.0,Torr. & A. Gray,Melampodium,,leucanthum,,,Species,"Turner, Billie Lee",2000,,,,,,Tod F. Stuessy,,182,1965-07-10,,1965.0,7.0,10.0,191.0,,1965-7-10,,Dry sandy soil but slightly more moist than surrounding area. Only one plant found.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Loving,,2 miles N of Mentone on dirt road.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:43,c347e2ef-c9f1-4efb-a0ed-c3f3cb383102,366,9e5152f1-8f5e-4784-93ca-db34ea62430e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13602774,Loving
13480960,TEX,,,PreservedSpecimen,c8b2775d-fc36-4b67-ac51-ca4bc64238b2,TEX00005036,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Baileya,Plantae,Magnoliophyta,,Asterales,Asteraceae,Baileya multiradiata,2816.0,Harv. & A. Gray,Baileya,,multiradiata,,,Species,"Turner, Billie Lee",2000,,,,,,Tod F. Stuessy|Marshall C. Johnston,,177,1965-07-10,,1965.0,7.0,10.0,191.0,,1965-7-10,,"Outcrop on roadside, sandy at bottom of outcrop.",,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=fcf7dcec-e717-42bc-ac65-2ece891aaac0 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0a1daf4d-884d-46d5-b2d8-af5e86aeec05,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Loving,,"5 mi. W of Winkler County line - TX 302. Outcrop on roadside, sandy at bottom of outcrop.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:46,c8b2775d-fc36-4b67-ac51-ca4bc64238b2,366,5a3ac605-e284-4ff8-8908-23d8ecbe4420,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13480960,Loving
13581590,TEX,,,PreservedSpecimen,d105e6d6-823e-4083-a523-f06e6be52451,TEX00375888,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Hymenopappus,Plantae,Magnoliophyta,,Asterales,Asteraceae,Hymenopappus flavescens,3862.0,A. Gray,Hymenopappus,,flavescens,,,Species,"Jacobs, S. J.",,,,,,,Beryl B. Simpson,,12-VI-04-3,2004-06-12,,2004.0,6.0,12.0,164.0,,2004-6-12,,Sandy soils. Florets bright yellow.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Loving,,"Rt. 302, 25 mi. W of Pecos, 1 mi. NE of Mentone.",,,,31.17168,-103.58749,,,,,,,,,,,,,,,,,,2024-06-25 12:33:55,d105e6d6-823e-4083-a523-f06e6be52451,366,8c1d3d65-121d-4fbb-9526-03b2abec468f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13581590,Loving
13498448,TEX,,,PreservedSpecimen,d5fd09ac-25c0-42af-9a73-fd95a53c1150,TEX00033019,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Ranunculales|Ranunculaceae|Clematis,Plantae,Magnoliophyta,,Ranunculales,Ranunculaceae,Clematis drummondii,252.0,Torr. & A. Gray,Clematis,,drummondii,,,Species,"Turner, Billie Lee",2000,,,,,,Tod F. Stuessy,,183,1965-07-10,,1965.0,7.0,10.0,191.0,,1965-7-10,,"Dry sandy soil, but sl. more moist than surrounding area.",,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Loving,,2 mi. N of Mentone on dirt road.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:26,d5fd09ac-25c0-42af-9a73-fd95a53c1150,366,ee174e9f-59c4-4f03-9d44-a2e9c9f4cb61,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13498448,Loving
13486759,TEX,,,PreservedSpecimen,da669639-6f22-4b7d-b67d-a8910370703d,TEX00013776,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Prosopis,Plantae,Magnoliophyta,,Fabales,Fabaceae,Prosopis glandulosa,15859.0,Torr.,Prosopis,,glandulosa,,,Species,"Turner, Billie Lee",2001,,,,,,Tod F. Stuessy,,185,1965-07-10,,1965.0,7.0,10.0,191.0,,1965-7-10,,"Dry sandy soil, but sl. more moist than surrounding area. Up to 8 ft.; common.",,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=6f92eac5-408f-42b2-81ac-ef8fc87449c9,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Loving,,"2 mi. N Mentone, on dirt road.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:06,da669639-6f22-4b7d-b67d-a8910370703d,366,d372c616-c732-45ea-ac20-1840d5774830,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13486759,Loving
13497610,TEX,,,PreservedSpecimen,e1f69971-5fad-4051-9600-b80a3cbfcad1,TEX00031713,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Cucurbitales|Cucurbitaceae|Cucurbita,Plantae,Magnoliophyta,,Cucurbitales,Cucurbitaceae,Cucurbita foetidissima,2362.0,Kunth,Cucurbita,,foetidissima,,,Species,"Turner, Billie Lee",2000,,,,,,Robert S. Irving,,110,1965-07-10,,1965.0,7.0,10.0,191.0,,1965-7-10,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=e5e710d5-9bdc-4174-8b6a-33b547fe932a,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Loving,,Roadside 2 mi. east of Mentone on Rt. 302.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:43,e1f69971-5fad-4051-9600-b80a3cbfcad1,366,69c67f16-e4f6-4327-ae8c-631b8119082d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13497610,Loving
13512113,TEX,,,PreservedSpecimen,e3b1d04c-2350-48e8-966d-8b55c62452b4,TEX00201539,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Amaranthaceae|Cycloloma,Plantae,Magnoliophyta,,Caryophyllales,Amaranthaceae,Cycloloma atriplicifolium,27.0,(Spreng.) J. M. Coult.,Cycloloma,,atriplicifolium,,,Species,"Turner, Billie Lee",2004,,,,,,Billie Lee Turner,,24-476,2004-09-29,,2004.0,9.0,29.0,273.0,,2004-9-29,,"Roadsides. Plants to 4 ft. high and as wide. Most plants green, but several decidedly purple throughout the site.",,,,,,,,,,,fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Loving,,10 mi. NE of Orla.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:25,e3b1d04c-2350-48e8-966d-8b55c62452b4,366,1dd075c3-4e95-4323-9fca-21f8755a8b52,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13512113,Loving
13616619,TEX,,,PreservedSpecimen,e73527d8-3569-45a6-9c41-3948b68195e4,TEX00439805,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Malvales|Malvaceae|Sphaeralcea,Plantae,Magnoliophyta,,Malvales,Malvaceae,Sphaeralcea angustifolia,3801.0,(Cav.) G. Don,Sphaeralcea,,angustifolia,,,Species,"La Duke, John",,,,,,,Robert S. Irving,,106,1965-07-10,,1965.0,7.0,10.0,191.0,,1965-7-10,,Roadside. Frequent.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Loving,,"2 mi. E of Mentone, Rt. 302.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:54,e73527d8-3569-45a6-9c41-3948b68195e4,366,c8e8e5b1-0a6d-481d-a6ff-9655888f3c3d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13616619,Loving
13502776,TEX,,,PreservedSpecimen,e8be78a0-a09a-4377-a59b-3f1a6d43e30a,TEX00039608,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Amaranthaceae|Atriplex,Plantae,Magnoliophyta,,Caryophyllales,Amaranthaceae,Atriplex canescens,127.0,(Pursh) Nutt.,Atriplex,,canescens,,,Species,"Turner, Billie Lee",2000,,,,,,Tod F. Stuessy,,193,1965-07-10,,1965.0,7.0,10.0,191.0,,1965-7-10,,"Dry mudcracked soil, hard silt-clay. 4-5 ft. tall.",,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=036af8e1-0186-44ba-bdeb-865cfcf5df96,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Loving,,East bank and floodplain of pecos River at Rte 302.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:26,e8be78a0-a09a-4377-a59b-3f1a6d43e30a,366,2fea2157-4f88-4317-91ac-d0eba2b40fd0,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13502776,Loving
13521415,TEX,,,PreservedSpecimen,f47b6b9c-fb07-483c-9826-18902bb6fbeb,TEX00283675,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Zygophyllales|Zygophyllaceae|Larrea,Plantae,Magnoliophyta,,Zygophyllales,Zygophyllaceae,Larrea tridentata,2671.0,(Sessé & Moc. ex DC.) Coville,Larrea,,tridentata,,,Species,"Turner, Billie Lee",2000,,,,,,Tod F. Stuessy,,181,1965-07-10,,1965.0,7.0,10.0,191.0,,1965-7-10,,"Flat terrain, dry and hot, sandy with ls. gravel. Shrub, to 2 feet; abundant.",,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=9787f97d-449c-4fae-878c-86c2901b7ba7,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Loving,,1 mi N of Mentone on gravel road.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:45,f47b6b9c-fb07-483c-9826-18902bb6fbeb,366,08c20f1c-8201-4c82-b953-09d260340480,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13521415,Loving
28235837,BAYLU,BAYLU,,PreservedSpecimen,e3061432-1293-4222-8eb0-49af36f71453,BAYLU018954,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Sisymbrium,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Sisymbrium irio,1152.0,L.,Sisymbrium,,irio,,,Species,,,,,,,,G. Gonzales,,34,1995-04-09,,1995.0,4.0,9.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Loving,,Hwy 285 at Texas- New Mexico border,,0.0,,31.978105,-104.014223,WGS84,9518.0,,albert_zertuche (2024-02-13 07:13:20),,georef batch tool 2024-02-13; GeoLocate,,,,,,,,,,,sydney_ovaise1,2024-02-13 07:13:20,,463,e3061432-1293-4222-8eb0-49af36f71453,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=28235837,Loving
28236281,BAYLU,BAYLU,,PreservedSpecimen,d1b8be6c-fece-48d5-901b-334bdaacaa63,BAYLU016703,,,,,,,,,,,,,,,,,,,,,,,,W.C. Holmes,"K. Williams, K. Mullin, & T. Kileen",3836,1980-04-19,,1980.0,4.0,19.0,110.0,,,,"shrub desert, roadside",,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Loving,,"4.6 mi N of Orla on Tx 285,",,0.0,,31.872417,-103.94284,WGS84,1000.0,,Andrea_conley1 (2023-04-04 07:11:31),,georef batch tool 2023-04-03,,,,,,,,,,,Alejandro_Ayala1@baylor.edu,2023-07-16 07:02:03,,463,d1b8be6c-fece-48d5-901b-334bdaacaa63,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=28236281,Loving
28261152,BAYLU,BAYLU,,PreservedSpecimen,8677df97-94d9-4178-b098-e02a8a0c6fae,BAYLU054233,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Lepidium,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Lepidium medium,15400.0,Greene,Lepidium,,medium,,,Species,,,,,,,,Gloria Gonzales,,31,1995-04-09,,1995.0,4.0,9.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Loving,,Hwy 285 at Texas- New Mexico border,,0.0,,31.978105,-104.014223,WGS84,9518.0,,albert_zertuche (2024-02-13 07:13:20),,georef batch tool 2024-02-13; GeoLocate,,,,,,,,,,,Alejandro_Ayala1@baylor.edu,2024-02-13 07:13:20,,463,8677df97-94d9-4178-b098-e02a8a0c6fae,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=28261152,Loving
28268360,BAYLU,BAYLU,,PreservedSpecimen,bdb29dfd-6e81-44c8-8489-b8915c6edbc1,BAYLU022680,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Lesquerella,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Lesquerella fendleri,1238.0,(A. Gray) S. Wats.,Lesquerella,,fendleri,,,Species,,,,,,,,g. Gonzales,,32,1995-04-09,,1995.0,4.0,9.0,99.0,,9 Apr 1995,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Loving,,Hwy 285 at Texas- New Mexico border,,0.0,,31.978105,-104.014223,WGS84,9518.0,,albert_zertuche (2024-02-13 07:13:20),,georef batch tool 2024-02-13; GeoLocate,,,,,,,,,,,albert_zertuche@baylor.edu,2024-02-13 07:13:20,,463,bdb29dfd-6e81-44c8-8489-b8915c6edbc1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=28268360,Loving
